timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
8199,FixedSpread,BuyPressure,121.081548,2,0,0
8201,FixedSpread,BuyPressure,121.233333,7,0,1
8202,FixedSpread,BuyPressure,121.133333,2,1,0
8203,FixedSpread,BuyPressure,121.233333,3,0,1
8203,FixedSpread,BuyPressure,121.353988,10,0,0
8204,FixedSpread,BuyPressure,121.353988,5,0,0
8206,FixedSpread,BuyPressure,121.133333,1,1,0
8210,FixedSpread,BuyPressure,121.133333,1,1,0
8211,FixedSpread,BuyPressure,121.187968,9,1,0
8213,FixedSpread,BuyPressure,121.287968,8,0,1
8214,FixedSpread,BuyPressure,121.287968,2,0,1
8219,FixedSpread,BuyPressure,121.187968,1,1,0
8219,FixedSpread,BuyPressure,121.154989,11,0,0
8219,FixedSpread,BuyPressure,121.133333,1,1,0
8221,FixedSpread,BuyPressure,121.227915,8,1,0
8223,FixedSpread,BuyPressure,121.312428,10,0,0
8225,FixedSpread,BuyPressure,121.237741,2,0,0
8226,FixedSpread,BuyPressure,121.312428,7,0,0
8226,FixedSpread,BuyPressure,121.327915,3,0,1
8227,FixedSpread,BuyPressure,121.327915,7,0,1
8231,FixedSpread,BuyPressure,121.338628,10,0,1
8234,FixedSpread,BuyPressure,121.357881,13,0,0
8235,FixedSpread,BuyPressure,121.238628,10,1,0
8235,FixedSpread,BuyPressure,121.237741,10,0,0
8241,FixedSpread,BuyPressure,121.293731,10,1,0
8241,FixedSpread,BuyPressure,121.251977,3,0,0
8242,FixedSpread,BuyPressure,121.393731,10,0,1
8245,FixedSpread,BuyPressure,121.403507,14,0,0
8248,FixedSpread,BuyPressure,121.330935,6,0,0
8248,FixedSpread,BuyPressure,121.251977,10,0,0
8248,FixedSpread,BuyPressure,121.238451,3,0,0
8249,FixedSpread,BuyPressure,121.238451,2,0,0
8249,FixedSpread,BuyPressure,121.237741,4,0,0
8249,FixedSpread,BuyPressure,121.227915,2,1,0
8249,FixedSpread,BuyPressure,121.219643,7,0,0
8252,FixedSpread,BuyPressure,121.293677,7,1,0
8254,FixedSpread,BuyPressure,121.348785,15,0,0
8255,FixedSpread,BuyPressure,121.393677,10,0,1
8258,FixedSpread,BuyPressure,121.293677,3,1,0
8258,FixedSpread,BuyPressure,121.224933,13,0,0
8261,FixedSpread,BuyPressure,121.416004,10,0,1
8261,FixedSpread,BuyPressure,121.532169,1,0,0
8262,FixedSpread,BuyPressure,121.316004,9,1,0
8263,FixedSpread,BuyPressure,121.316004,1,1,0
8263,FixedSpread,BuyPressure,121.224933,4,0,0
8265,FixedSpread,BuyPressure,121.224933,2,0,0
8265,FixedSpread,BuyPressure,121.219643,8,0,0
8265,FixedSpread,BuyPressure,121.201643,4,0,0
8265,FixedSpread,BuyPressure,121.195067,1,0,0
8266,FixedSpread,BuyPressure,121.532169,2,0,0
8268,FixedSpread,BuyPressure,121.195067,10,0,0
8270,FixedSpread,BuyPressure,121.278715,1,0,0
8271,FixedSpread,BuyPressure,121.379457,10,0,1
8271,FixedSpread,BuyPressure,121.483454,10,0,0
8272,FixedSpread,BuyPressure,121.279457,10,1,0
8272,FixedSpread,BuyPressure,121.278715,7,0,0
8272,FixedSpread,BuyPressure,121.195067,1,0,0
8275,FixedSpread,BuyPressure,121.483454,4,0,0
8275,FixedSpread,BuyPressure,121.532169,10,0,0
8276,FixedSpread,BuyPressure,121.532169,2,0,0
8276,FixedSpread,BuyPressure,121.547651,8,0,0
8278,FixedSpread,BuyPressure,121.547651,2,0,0
8279,FixedSpread,BuyPressure,121.547651,7,0,0
8282,FixedSpread,BuyPressure,121.430661,10,0,1
8282,FixedSpread,BuyPressure,121.543793,2,0,0
8283,FixedSpread,BuyPressure,121.543793,8,0,0
8285,FixedSpread,BuyPressure,121.516337,1,0,0
8289,FixedSpread,BuyPressure,121.454686,15,0,0
8291,FixedSpread,BuyPressure,121.454686,1,0,0
8291,FixedSpread,BuyPressure,121.481097,3,0,1
8293,FixedSpread,BuyPressure,121.381097,5,1,0
8295,FixedSpread,BuyPressure,121.481097,7,0,1
8295,FixedSpread,BuyPressure,121.543379,2,0,0
8296,FixedSpread,BuyPressure,121.381097,5,1,0
8296,FixedSpread,BuyPressure,121.332763,1,0,0
8297,FixedSpread,BuyPressure,121.543379,13,0,0
8298,FixedSpread,BuyPressure,121.543379,3,0,0
8298,FixedSpread,BuyPressure,121.589979,11,0,0
8302,FixedSpread,BuyPressure,121.518008,10,0,1
8302,FixedSpread,BuyPressure,121.632037,2,0,0
8303,FixedSpread,BuyPressure,121.632037,1,0,0
8305,FixedSpread,BuyPressure,121.418008,4,1,0
8307,FixedSpread,BuyPressure,121.418008,6,1,0
8307,FixedSpread,BuyPressure,121.364157,3,0,0
8311,FixedSpread,BuyPressure,121.572725,10,0,1
8318,FixedSpread,BuyPressure,121.696472,4,0,0
8321,FixedSpread,BuyPressure,121.648358,10,0,1
8323,FixedSpread,BuyPressure,121.548358,10,1,0
8323,FixedSpread,BuyPressure,121.523982,4,0,0
8327,FixedSpread,BuyPressure,121.570718,3,0,0
8332,FixedSpread,BuyPressure,121.570718,12,0,0
8332,FixedSpread,BuyPressure,121.554195,2,1,0
8333,FixedSpread,BuyPressure,121.654195,10,0,1
8334,FixedSpread,BuyPressure,121.554195,8,1,0
8334,FixedSpread,BuyPressure,121.523982,2,0,0
8334,FixedSpread,BuyPressure,121.517907,1,0,0
8340,FixedSpread,BuyPressure,121.520316,5,0,0
8341,FixedSpread,BuyPressure,121.644988,10,0,1
8345,FixedSpread,BuyPressure,121.554738,4,0,0
8345,FixedSpread,BuyPressure,121.544988,9,1,0
8346,FixedSpread,BuyPressure,121.544988,1,1,0
8346,FixedSpread,BuyPressure,121.520316,2,0,0
8349,FixedSpread,BuyPressure,121.613477,6,0,0
8352,FixedSpread,BuyPressure,121.680044,10,0,1
8355,FixedSpread,BuyPressure,121.696107,5,0,0
8358,FixedSpread,BuyPressure,121.580044,10,1,0
8358,FixedSpread,BuyPressure,121.547376,6,0,0
8359,FixedSpread,BuyPressure,121.547376,1,0,0
8359,FixedSpread,BuyPressure,121.520316,4,0,0
8362,FixedSpread,BuyPressure,121.574807,6,1,0
8365,FixedSpread,BuyPressure,121.674807,10,0,1
8365,FixedSpread,BuyPressure,121.706722,1,0,0
8365,FixedSpread,BuyPressure,121.718154,2,0,0
8366,FixedSpread,BuyPressure,121.574807,4,1,0
8366,FixedSpread,BuyPressure,121.574413,15,0,0
8368,FixedSpread,BuyPressure,121.718154,8,0,0
8368,FixedSpread,BuyPressure,121.754989,7,0,0
8368,FixedSpread,BuyPressure,121.760568,1,0,0
8369,FixedSpread,BuyPressure,121.760568,1,0,0
8370,FixedSpread,BuyPressure,121.574413,3,0,0
8370,FixedSpread,BuyPressure,121.520316,7,0,0
8370,FixedSpread,BuyPressure,121.517907,3,0,0
8372,FixedSpread,BuyPressure,121.588690,1,0,0
8372,FixedSpread,BuyPressure,121.573930,10,1,0
8372,FixedSpread,BuyPressure,121.517907,6,0,0
8372,FixedSpread,BuyPressure,121.514304,1,0,0
8374,FixedSpread,BuyPressure,121.514304,4,0,0
8375,FixedSpread,BuyPressure,121.673930,10,0,1
8375,FixedSpread,BuyPressure,121.809013,10,0,0
8377,FixedSpread,BuyPressure,121.561529,7,0,0
8377,FixedSpread,BuyPressure,121.514304,6,0,0
8378,FixedSpread,BuyPressure,121.809013,2,0,0
8380,FixedSpread,BuyPressure,121.547160,18,0,0
8381,FixedSpread,BuyPressure,121.651656,4,0,1
8382,FixedSpread,BuyPressure,121.651656,6,0,1
8383,FixedSpread,BuyPressure,121.551656,1,1,0
8388,FixedSpread,BuyPressure,121.578935,7,0,0
8388,FixedSpread,BuyPressure,121.551656,9,1,0
8388,FixedSpread,BuyPressure,121.547160,2,0,0
8390,FixedSpread,BuyPressure,121.514304,4,0,0
8390,FixedSpread,BuyPressure,121.513079,5,0,0
8391,FixedSpread,BuyPressure,121.664922,10,0,1
8393,FixedSpread,BuyPressure,121.564922,10,1,0
8394,FixedSpread,BuyPressure,121.513079,5,0,0
8395,FixedSpread,BuyPressure,121.513079,2,0,0
8395,FixedSpread,BuyPressure,121.502725,1,0,0
8395,FixedSpread,BuyPressure,121.495850,14,0,0
8402,FixedSpread,BuyPressure,121.578059,10,1,0
8402,FixedSpread,BuyPressure,121.553340,3,0,0
8403,FixedSpread,BuyPressure,121.678059,5,0,1
8406,FixedSpread,BuyPressure,121.678059,5,0,1
8406,FixedSpread,BuyPressure,121.698824,5,0,0
8407,FixedSpread,BuyPressure,121.698824,2,0,0
8409,FixedSpread,BuyPressure,121.698824,13,0,0
8411,FixedSpread,BuyPressure,121.727242,10,0,1
8411,FixedSpread,BuyPressure,121.848952,7,0,0
8414,FixedSpread,BuyPressure,121.848952,1,0,0
8421,FixedSpread,BuyPressure,121.806079,10,0,1
8426,FixedSpread,BuyPressure,121.706079,7,1,0
8431,FixedSpread,BuyPressure,121.843992,10,0,1
8431,FixedSpread,BuyPressure,121.930648,7,0,0
8432,FixedSpread,BuyPressure,121.930648,9,0,0
8435,FixedSpread,BuyPressure,121.946938,10,0,0
8437,FixedSpread,BuyPressure,121.916648,12,0,0
8441,FixedSpread,BuyPressure,121.896243,4,0,0
8442,FixedSpread,BuyPressure,121.831408,1,0,0
8442,FixedSpread,BuyPressure,121.801838,10,1,0
8442,FixedSpread,BuyPressure,121.743992,1,1,0
8443,FixedSpread,BuyPressure,121.896243,2,0,0
8443,FixedSpread,BuyPressure,121.901838,5,0,1
8446,FixedSpread,BuyPressure,121.887519,15,0,0
8446,FixedSpread,BuyPressure,121.901838,5,0,1
8450,FixedSpread,BuyPressure,121.923657,7,0,0
8451,FixedSpread,BuyPressure,121.923657,10,0,0
8451,FixedSpread,BuyPressure,121.941126,8,0,1
8454,FixedSpread,BuyPressure,121.941126,2,0,1
8454,FixedSpread,BuyPressure,122.017251,10,0,0
8455,FixedSpread,BuyPressure,122.017251,7,0,0
8455,FixedSpread,BuyPressure,122.105200,4,0,0
8457,FixedSpread,BuyPressure,122.105200,15,0,0
8465,FixedSpread,BuyPressure,121.998461,9,0,1
8466,FixedSpread,BuyPressure,121.998461,1,0,1
8466,FixedSpread,BuyPressure,122.075700,5,0,0
8470,FixedSpread,BuyPressure,121.954105,10,0,0
8470,FixedSpread,BuyPressure,121.898461,9,1,0
8471,FixedSpread,BuyPressure,122.040409,10,0,1
8476,FixedSpread,BuyPressure,121.950304,6,0,0
8478,FixedSpread,BuyPressure,121.950304,7,0,0
8480,FixedSpread,BuyPressure,121.950304,5,0,0
8480,FixedSpread,BuyPressure,121.940409,2,1,0
8482,FixedSpread,BuyPressure,122.028217,6,0,1
8483,FixedSpread,BuyPressure,121.940409,8,1,0
8483,FixedSpread,BuyPressure,121.928822,1,0,0
8484,FixedSpread,BuyPressure,122.028217,4,0,1
8487,FixedSpread,BuyPressure,121.928822,6,0,0
8487,FixedSpread,BuyPressure,121.928217,10,1,0
8488,FixedSpread,BuyPressure,122.088958,3,0,0
8492,FixedSpread,BuyPressure,121.954100,4,1,0
8493,FixedSpread,BuyPressure,122.054100,3,0,1
8495,FixedSpread,BuyPressure,122.054100,7,0,1
8498,FixedSpread,BuyPressure,121.987549,6,0,0
8501,FixedSpread,BuyPressure,122.079354,10,0,1
8510,FixedSpread,BuyPressure,122.202615,14,0,0
8511,FixedSpread,BuyPressure,122.146252,8,0,1
8512,FixedSpread,BuyPressure,122.146252,2,0,1
8513,FixedSpread,BuyPressure,122.052338,2,0,0
8516,FixedSpread,BuyPressure,122.052338,8,0,0
8516,FixedSpread,BuyPressure,122.046252,9,1,0
8524,FixedSpread,BuyPressure,122.144010,4,0,0
8528,FixedSpread,BuyPressure,122.144010,2,0,0
8528,FixedSpread,BuyPressure,122.167612,4,0,1
8532,FixedSpread,BuyPressure,122.167612,2,0,1
8534,FixedSpread,BuyPressure,122.167612,4,0,1
8534,FixedSpread,BuyPressure,122.188038,10,0,1
8534,FixedSpread,BuyPressure,122.243292,4,0,0
8536,FixedSpread,BuyPressure,122.243292,4,0,0
8537,FixedSpread,BuyPressure,122.243292,5,0,0
8537,FixedSpread,BuyPressure,122.303368,7,0,0
8542,FixedSpread,BuyPressure,122.187625,5,0,0
8542,FixedSpread,BuyPressure,122.162523,3,0,0
8545,FixedSpread,BuyPressure,122.249999,8,0,1
8547,FixedSpread,BuyPressure,122.162523,13,0,0
8549,FixedSpread,BuyPressure,122.249999,2,0,1
8549,FixedSpread,BuyPressure,122.296252,10,0,0
8549,FixedSpread,BuyPressure,122.303368,2,0,0
8550,FixedSpread,BuyPressure,122.303368,11,0,0
8551,FixedSpread,BuyPressure,122.266167,8,0,1
8553,FixedSpread,BuyPressure,122.266167,2,0,1
8553,FixedSpread,BuyPressure,122.276316,13,0,0
8556,FixedSpread,BuyPressure,122.276316,7,0,0
8557,FixedSpread,BuyPressure,122.222823,5,0,0
8557,FixedSpread,BuyPressure,122.172319,4,0,0
8560,FixedSpread,BuyPressure,122.172319,1,0,0
8560,FixedSpread,BuyPressure,122.166167,10,1,0
8562,FixedSpread,BuyPressure,122.296798,10,0,1
8566,FixedSpread,BuyPressure,122.439579,9,0,0
8569,FixedSpread,BuyPressure,122.439579,2,0,0
8575,FixedSpread,BuyPressure,122.270107,13,0,0
8580,FixedSpread,BuyPressure,122.323265,2,0,0
8580,FixedSpread,BuyPressure,122.331881,1,0,0
8580,FixedSpread,BuyPressure,122.368330,5,0,1
8583,FixedSpread,BuyPressure,122.368330,5,0,1
8583,FixedSpread,BuyPressure,122.372839,7,0,1
8585,FixedSpread,BuyPressure,122.282983,12,0,0
8586,FixedSpread,BuyPressure,122.275739,3,0,0
8586,FixedSpread,BuyPressure,122.272839,8,1,0
8587,FixedSpread,BuyPressure,122.372839,3,0,1
8587,FixedSpread,BuyPressure,122.422726,1,0,0
8587,FixedSpread,BuyPressure,122.451995,13,0,0
8588,FixedSpread,BuyPressure,122.272839,2,1,0
8588,FixedSpread,BuyPressure,122.270107,4,0,0
8589,FixedSpread,BuyPressure,122.451995,1,0,0
8590,FixedSpread,BuyPressure,122.270107,3,0,0
8591,FixedSpread,BuyPressure,122.268330,10,1,0
8591,FixedSpread,BuyPressure,122.264799,10,1,0
8592,FixedSpread,BuyPressure,122.364799,6,0,1
8593,FixedSpread,BuyPressure,122.364799,4,0,1
8598,FixedSpread,BuyPressure,122.294179,3,0,0
8598,FixedSpread,BuyPressure,122.241668,1,0,0
8601,FixedSpread,BuyPressure,122.396691,10,0,1
8601,FixedSpread,BuyPressure,122.471710,2,0,0
8602,FixedSpread,BuyPressure,122.296691,6,1,0
8603,FixedSpread,BuyPressure,122.471710,6,0,0
8605,FixedSpread,BuyPressure,122.471710,1,0,0
8609,FixedSpread,BuyPressure,122.451215,9,0,0
8611,FixedSpread,BuyPressure,122.485899,10,0,1
8614,FixedSpread,BuyPressure,122.385899,10,1,0
8614,FixedSpread,BuyPressure,122.296691,4,1,0
8614,FixedSpread,BuyPressure,122.241921,4,0,0
8615,FixedSpread,BuyPressure,122.587381,7,0,0
8618,FixedSpread,BuyPressure,122.448347,2,0,0
8618,FixedSpread,BuyPressure,122.241921,13,0,0
8618,FixedSpread,BuyPressure,122.241668,1,0,0
8620,FixedSpread,BuyPressure,122.241668,11,0,0
8620,FixedSpread,BuyPressure,122.196798,1,1,0
8621,FixedSpread,BuyPressure,122.407133,10,1,0
8621,FixedSpread,BuyPressure,122.196798,9,1,0
8622,FixedSpread,BuyPressure,122.187190,3,0,0
8622,FixedSpread,BuyPressure,122.186217,14,0,0
8622,FixedSpread,BuyPressure,122.182091,3,0,0
8624,FixedSpread,BuyPressure,122.285140,10,0,0
8624,FixedSpread,BuyPressure,122.182091,9,0,0
8625,FixedSpread,BuyPressure,122.507133,10,0,1
8626,FixedSpread,BuyPressure,122.182091,5,0,0
8627,FixedSpread,BuyPressure,122.182091,3,0,0
8627,FixedSpread,BuyPressure,122.176354,9,0,0
8634,FixedSpread,BuyPressure,122.472750,10,0,1
8634,FixedSpread,BuyPressure,122.537822,4,0,0
8637,FixedSpread,BuyPressure,122.499227,3,0,0
8638,FixedSpread,BuyPressure,122.499227,2,0,0
8639,FixedSpread,BuyPressure,122.499227,1,0,0
8640,FixedSpread,BuyPressure,122.378442,10,0,0
8641,FixedSpread,BuyPressure,122.412565,10,1,0
8641,FixedSpread,BuyPressure,122.378442,3,0,0
8642,FixedSpread,BuyPressure,122.499227,1,0,0
8642,FixedSpread,BuyPressure,122.512565,10,0,1
8645,FixedSpread,BuyPressure,122.546093,3,0,0
8649,FixedSpread,BuyPressure,122.546093,7,0,0
8650,FixedSpread,BuyPressure,122.546093,3,0,0
8651,FixedSpread,BuyPressure,122.436264,5,1,0
8652,FixedSpread,BuyPressure,122.436264,5,1,0
8652,FixedSpread,BuyPressure,122.421877,9,0,0
8654,FixedSpread,BuyPressure,122.526711,6,0,0
8655,FixedSpread,BuyPressure,122.526711,8,0,0
8661,FixedSpread,BuyPressure,122.437445,11,0,0
8663,FixedSpread,BuyPressure,122.526397,10,0,1
8663,FixedSpread,BuyPressure,122.536264,2,0,1
8664,FixedSpread,BuyPressure,122.536264,8,0,1
8664,FixedSpread,BuyPressure,122.596131,2,0,0
8665,FixedSpread,BuyPressure,122.437445,6,0,0
8666,FixedSpread,BuyPressure,122.596131,8,0,0
8667,FixedSpread,BuyPressure,122.596131,5,0,0
8672,FixedSpread,BuyPressure,122.466408,8,0,0
8672,FixedSpread,BuyPressure,122.444583,1,1,0
8673,FixedSpread,BuyPressure,122.444583,9,1,0
8673,FixedSpread,BuyPressure,122.437445,2,0,0
8673,FixedSpread,BuyPressure,122.426397,4,1,0
8674,FixedSpread,BuyPressure,122.544583,5,0,1
8675,FixedSpread,BuyPressure,122.544583,5,0,1
8675,FixedSpread,BuyPressure,122.681071,8,0,0
8677,FixedSpread,BuyPressure,122.681071,1,0,0
8679,FixedSpread,BuyPressure,122.544277,14,0,0
8680,FixedSpread,BuyPressure,122.544277,6,0,0
8681,FixedSpread,BuyPressure,122.476509,7,1,0
8684,FixedSpread,BuyPressure,122.476509,3,1,0
8684,FixedSpread,BuyPressure,122.448953,7,0,0
8684,FixedSpread,BuyPressure,122.426397,2,1,0
8685,FixedSpread,BuyPressure,122.576509,10,0,1
8690,FixedSpread,BuyPressure,122.486283,16,0,0
8691,FixedSpread,BuyPressure,122.494170,10,1,0
8691,FixedSpread,BuyPressure,122.486283,2,0,0
8691,FixedSpread,BuyPressure,122.426397,4,1,0
8692,FixedSpread,BuyPressure,122.594170,10,0,1
8697,FixedSpread,BuyPressure,122.421877,9,0,0
8697,FixedSpread,BuyPressure,122.409456,3,0,0
8697,FixedSpread,BuyPressure,122.396031,7,0,0
8698,FixedSpread,BuyPressure,122.388432,9,0,0
8702,FixedSpread,BuyPressure,122.513190,1,1,0
8703,FixedSpread,BuyPressure,122.613190,5,0,1
8705,FixedSpread,BuyPressure,122.613190,5,0,1
8711,FixedSpread,BuyPressure,122.651797,7,0,1
8712,FixedSpread,BuyPressure,122.651797,3,0,1
8716,FixedSpread,BuyPressure,122.626736,4,0,0
8720,FixedSpread,BuyPressure,122.551797,10,1,0
8720,FixedSpread,BuyPressure,122.523810,5,0,0
8724,FixedSpread,BuyPressure,122.623092,4,0,0
8725,FixedSpread,BuyPressure,122.706475,10,0,1
8726,FixedSpread,BuyPressure,122.623092,1,0,0
8726,FixedSpread,BuyPressure,122.606475,3,1,0
8731,FixedSpread,BuyPressure,122.606475,7,1,0
8731,FixedSpread,BuyPressure,122.598857,4,1,0
8733,FixedSpread,BuyPressure,122.698857,10,0,1
8733,FixedSpread,BuyPressure,122.760807,6,0,0
8736,FixedSpread,BuyPressure,122.666381,13,0,0
8737,FixedSpread,BuyPressure,122.666381,3,0,0
8737,FixedSpread,BuyPressure,122.760807,1,0,0
8739,FixedSpread,BuyPressure,122.598857,6,1,0
8739,FixedSpread,BuyPressure,122.583422,10,0,0
8743,FixedSpread,BuyPressure,122.732307,10,0,1
8743,FixedSpread,BuyPressure,122.774451,1,0,0
8746,FixedSpread,BuyPressure,122.859531,16,0,0
8747,FixedSpread,BuyPressure,122.859531,1,0,0
8747,FixedSpread,BuyPressure,122.886162,4,0,0
8749,FixedSpread,BuyPressure,122.632307,10,1,0
8749,FixedSpread,BuyPressure,122.616812,7,0,0
8751,FixedSpread,BuyPressure,122.770146,10,0,1
8755,FixedSpread,BuyPressure,122.690839,3,0,0
8755,FixedSpread,BuyPressure,122.670146,1,1,0
8756,FixedSpread,BuyPressure,122.670146,9,1,0
8756,FixedSpread,BuyPressure,122.618178,1,0,0
8756,FixedSpread,BuyPressure,122.616812,5,0,0
8756,FixedSpread,BuyPressure,122.583422,4,0,0
8758,FixedSpread,BuyPressure,122.583422,1,0,0
8759,FixedSpread,BuyPressure,122.569354,9,0,0
8761,FixedSpread,BuyPressure,122.752229,10,0,1
8763,FixedSpread,BuyPressure,122.659424,2,0,0
8763,FixedSpread,BuyPressure,122.652229,10,1,0
8763,FixedSpread,BuyPressure,122.569354,4,0,0
8763,FixedSpread,BuyPressure,122.553791,1,0,0
8771,FixedSpread,BuyPressure,122.745536,10,1,0
8771,FixedSpread,BuyPressure,122.656760,1,0,0
8771,FixedSpread,BuyPressure,122.553791,4,0,0
8772,FixedSpread,BuyPressure,122.845536,10,0,1
8775,FixedSpread,BuyPressure,122.865265,17,0,0
8778,FixedSpread,BuyPressure,122.553791,4,0,0
8780,FixedSpread,BuyPressure,122.553791,1,0,0
8781,FixedSpread,BuyPressure,122.847058,10,0,1
8781,FixedSpread,BuyPressure,122.874454,2,0,0
8783,FixedSpread,BuyPressure,122.747058,10,1,0
8783,FixedSpread,BuyPressure,122.629333,7,0,0
8784,FixedSpread,BuyPressure,122.629333,6,0,0
8784,FixedSpread,BuyPressure,122.553791,2,0,0
8786,FixedSpread,BuyPressure,122.669836,12,0,0
8787,FixedSpread,BuyPressure,122.874454,7,0,0
8788,FixedSpread,BuyPressure,122.874454,10,0,0
8788,FixedSpread,BuyPressure,122.885014,8,0,0
8792,FixedSpread,BuyPressure,122.867088,10,0,1
8792,FixedSpread,BuyPressure,122.930788,9,0,0
8793,FixedSpread,BuyPressure,122.782698,2,0,0
8799,FixedSpread,BuyPressure,122.794611,1,0,0
8799,FixedSpread,BuyPressure,122.782698,10,0,0
8801,FixedSpread,BuyPressure,122.836986,10,0,1
8803,FixedSpread,BuyPressure,122.853206,2,0,0
8804,FixedSpread,BuyPressure,122.853206,4,0,0
8807,FixedSpread,BuyPressure,122.855488,3,0,0
8807,FixedSpread,BuyPressure,122.925379,2,0,0
8807,FixedSpread,BuyPressure,122.930788,6,0,0
8807,FixedSpread,BuyPressure,122.963442,4,0,0
8808,FixedSpread,BuyPressure,122.803877,1,0,0
8808,FixedSpread,BuyPressure,122.782698,5,0,0
8808,FixedSpread,BuyPressure,122.767088,8,1,0
8809,FixedSpread,BuyPressure,122.963442,11,0,0
8809,FixedSpread,BuyPressure,122.988287,4,0,0
8810,FixedSpread,BuyPressure,122.988287,7,0,0
8812,FixedSpread,BuyPressure,122.831976,9,0,0
8813,FixedSpread,BuyPressure,122.903326,10,0,1
8815,FixedSpread,BuyPressure,122.929887,3,0,0
8819,FixedSpread,BuyPressure,122.999282,2,0,0
8820,FixedSpread,BuyPressure,122.999282,9,0,0
8823,FixedSpread,BuyPressure,122.927340,6,0,1
8824,FixedSpread,BuyPressure,122.927340,4,0,1
8825,FixedSpread,BuyPressure,122.831976,10,0,0
8825,FixedSpread,BuyPressure,122.827340,9,1,0
8828,FixedSpread,BuyPressure,122.827340,1,1,0
8828,FixedSpread,BuyPressure,122.803326,10,1,0
8829,FixedSpread,BuyPressure,122.767088,2,1,0
8829,FixedSpread,BuyPressure,122.756982,15,0,0
8830,FixedSpread,BuyPressure,122.756982,1,0,0
8831,FixedSpread,BuyPressure,122.939570,10,0,1
8832,FixedSpread,BuyPressure,122.839570,4,1,0
8835,FixedSpread,BuyPressure,122.839570,1,1,0
8836,FixedSpread,BuyPressure,122.839570,5,1,0
8836,FixedSpread,BuyPressure,122.756982,2,0,0
8836,FixedSpread,BuyPressure,122.736986,10,1,0
8836,FixedSpread,BuyPressure,122.716718,1,0,0
8841,FixedSpread,BuyPressure,122.992191,10,0,1
8843,FixedSpread,BuyPressure,122.892191,10,1,0
8843,FixedSpread,BuyPressure,122.716718,5,0,0
8844,FixedSpread,BuyPressure,122.716718,2,0,0
8850,FixedSpread,BuyPressure,123.006658,8,0,0
8851,FixedSpread,BuyPressure,122.922303,10,1,0
8851,FixedSpread,BuyPressure,122.872302,4,0,0
8851,FixedSpread,BuyPressure,122.804847,1,0,0
8852,FixedSpread,BuyPressure,123.022303,10,0,1
8859,FixedSpread,BuyPressure,122.950533,8,0,0
8861,FixedSpread,BuyPressure,123.022481,10,0,1
8861,FixedSpread,BuyPressure,123.166170,9,0,0
8862,FixedSpread,BuyPressure,123.166170,7,0,0
8868,FixedSpread,BuyPressure,123.119724,11,0,0
8869,FixedSpread,BuyPressure,123.119724,1,0,0
8869,FixedSpread,BuyPressure,123.133989,1,0,0
8870,FixedSpread,BuyPressure,123.133989,10,0,0
8873,FixedSpread,BuyPressure,123.105755,10,0,1
8873,FixedSpread,BuyPressure,123.133989,1,0,0
8875,FixedSpread,BuyPressure,123.133989,5,0,0
8877,FixedSpread,BuyPressure,123.153600,2,0,0
8879,FixedSpread,BuyPressure,123.153600,3,0,0
8879,FixedSpread,BuyPressure,123.162333,4,0,0
8881,FixedSpread,BuyPressure,123.182507,10,0,1
8885,FixedSpread,BuyPressure,123.153182,14,0,0
8891,FixedSpread,BuyPressure,123.251455,10,0,1
8892,FixedSpread,BuyPressure,123.153182,3,0,0
8892,FixedSpread,BuyPressure,123.151455,5,1,0
8894,FixedSpread,BuyPressure,123.151455,2,1,0
8896,FixedSpread,BuyPressure,123.151455,3,1,0
8896,FixedSpread,BuyPressure,123.131838,10,0,0
8898,FixedSpread,BuyPressure,123.364269,8,0,0
8901,FixedSpread,BuyPressure,123.245848,1,0,1
8902,FixedSpread,BuyPressure,123.245848,9,0,1
8902,FixedSpread,BuyPressure,123.251315,5,0,0
8903,FixedSpread,BuyPressure,123.251315,11,0,0
8911,FixedSpread,BuyPressure,123.220504,2,1,0
8912,FixedSpread,BuyPressure,123.220504,8,1,0
8912,FixedSpread,BuyPressure,123.163228,10,0,0
8913,FixedSpread,BuyPressure,123.145848,10,1,0
8913,FixedSpread,BuyPressure,123.131838,1,0,0
8913,FixedSpread,BuyPressure,123.131668,2,0,0
8915,FixedSpread,BuyPressure,123.320504,5,0,1
8919,FixedSpread,BuyPressure,123.268666,2,0,0
8919,FixedSpread,BuyPressure,123.275762,2,0,0
8920,FixedSpread,BuyPressure,123.160861,1,0,0
8921,FixedSpread,BuyPressure,123.191313,1,1,0
8922,FixedSpread,BuyPressure,123.275762,7,0,0
8923,FixedSpread,BuyPressure,123.275762,11,0,0
8923,FixedSpread,BuyPressure,123.291313,1,0,1
8924,FixedSpread,BuyPressure,123.291313,7,0,1
8925,FixedSpread,BuyPressure,123.291313,2,0,1
8925,FixedSpread,BuyPressure,123.320504,3,0,1
8926,FixedSpread,BuyPressure,123.320504,2,0,1
8928,FixedSpread,BuyPressure,123.191313,9,1,0
8928,FixedSpread,BuyPressure,123.160861,6,0,0
8928,FixedSpread,BuyPressure,123.131668,5,0,0
8933,FixedSpread,BuyPressure,123.353099,1,0,1
8934,FixedSpread,BuyPressure,123.353099,9,0,1
8941,FixedSpread,BuyPressure,123.426406,7,0,1
8942,FixedSpread,BuyPressure,123.426406,3,0,1
8944,FixedSpread,BuyPressure,123.339327,4,0,0
8946,FixedSpread,BuyPressure,123.419674,9,0,0
