timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
6049,InventoryAndVolatilityAdjusted,Balanced,99.995343,4,0,0
6050,InventoryAndVolatilityAdjusted,Balanced,99.995343,1,0,0
6050,InventoryAndVolatilityAdjusted,Balanced,99.963898,3,0,0
6051,InventoryAndVolatilityAdjusted,Balanced,100.555752,10,1,0
6051,InventoryAndVolatilityAdjusted,Balanced,99.963898,10,0,0
6054,InventoryAndVolatilityAdjusted,Balanced,100.017056,2,0,0
6054,InventoryAndVolatilityAdjusted,Balanced,99.963898,6,0,0
6054,InventoryAndVolatilityAdjusted,Balanced,99.948218,11,0,0
6055,InventoryAndVolatilityAdjusted,Balanced,100.282743,5,0,0
6056,InventoryAndVolatilityAdjusted,Balanced,100.282743,15,0,0
6056,InventoryAndVolatilityAdjusted,Balanced,100.686881,5,0,1
6057,InventoryAndVolatilityAdjusted,Balanced,99.948218,4,0,0
6057,InventoryAndVolatilityAdjusted,Balanced,99.932316,6,0,0
6057,InventoryAndVolatilityAdjusted,Balanced,99.912758,4,0,0
6059,InventoryAndVolatilityAdjusted,Balanced,100.180667,1,0,0
6060,InventoryAndVolatilityAdjusted,Balanced,100.180667,7,1,0
6060,InventoryAndVolatilityAdjusted,Balanced,100.283148,3,1,0
6062,InventoryAndVolatilityAdjusted,Balanced,99.983261,8,0,0
6062,InventoryAndVolatilityAdjusted,Balanced,99.912758,10,0,0
6063,InventoryAndVolatilityAdjusted,Balanced,100.283148,2,0,0
6064,InventoryAndVolatilityAdjusted,Balanced,99.912758,4,0,0
6065,InventoryAndVolatilityAdjusted,Balanced,100.283148,3,0,0
6065,InventoryAndVolatilityAdjusted,Balanced,100.615597,10,0,1
6067,InventoryAndVolatilityAdjusted,Balanced,100.004777,7,0,0
6068,InventoryAndVolatilityAdjusted,Balanced,100.686881,5,0,1
6069,InventoryAndVolatilityAdjusted,Balanced,100.004777,3,0,0
6069,InventoryAndVolatilityAdjusted,Balanced,99.910795,16,0,0
6070,InventoryAndVolatilityAdjusted,Balanced,99.879819,3,0,0
6071,InventoryAndVolatilityAdjusted,Balanced,100.675286,10,0,1
6072,InventoryAndVolatilityAdjusted,Balanced,100.546479,10,1,0
6081,InventoryAndVolatilityAdjusted,Balanced,100.754601,10,0,1
6082,InventoryAndVolatilityAdjusted,Balanced,100.625650,10,1,0
6083,InventoryAndVolatilityAdjusted,Balanced,100.445277,2,0,0
6086,InventoryAndVolatilityAdjusted,Balanced,100.401164,1,0,0
6089,InventoryAndVolatilityAdjusted,Balanced,100.404605,6,0,0
6090,InventoryAndVolatilityAdjusted,Balanced,100.211464,6,0,0
6092,InventoryAndVolatilityAdjusted,Balanced,100.809073,10,0,1
6093,InventoryAndVolatilityAdjusted,Balanced,100.681544,5,1,0
6098,InventoryAndVolatilityAdjusted,Balanced,100.681544,5,1,0
6098,InventoryAndVolatilityAdjusted,Balanced,100.211464,3,0,0
6098,InventoryAndVolatilityAdjusted,Balanced,100.173831,7,0,0
6098,InventoryAndVolatilityAdjusted,Balanced,100.136124,2,0,0
6101,InventoryAndVolatilityAdjusted,Balanced,100.836079,10,0,1
6102,InventoryAndVolatilityAdjusted,Balanced,100.711534,10,1,0
6102,InventoryAndVolatilityAdjusted,Balanced,100.193295,6,0,0
6102,InventoryAndVolatilityAdjusted,Balanced,100.136124,1,0,0
6104,InventoryAndVolatilityAdjusted,Balanced,100.134225,4,0,0
6104,InventoryAndVolatilityAdjusted,Balanced,100.128960,5,0,0
6108,InventoryAndVolatilityAdjusted,Balanced,100.265664,1,0,0
6112,InventoryAndVolatilityAdjusted,Balanced,100.705550,10,1,0
6112,InventoryAndVolatilityAdjusted,Balanced,100.273136,1,0,0
6114,InventoryAndVolatilityAdjusted,Balanced,100.273136,9,0,0
6117,InventoryAndVolatilityAdjusted,Balanced,100.307986,16,0,0
6117,InventoryAndVolatilityAdjusted,Balanced,100.504484,3,0,0
6120,InventoryAndVolatilityAdjusted,Balanced,100.414054,1,1,0
6120,InventoryAndVolatilityAdjusted,Balanced,100.504484,9,1,0
6121,InventoryAndVolatilityAdjusted,Balanced,100.504484,1,0,0
6121,InventoryAndVolatilityAdjusted,Balanced,100.668211,10,0,1
6121,InventoryAndVolatilityAdjusted,Balanced,100.829893,3,0,1
6122,InventoryAndVolatilityAdjusted,Balanced,100.829893,7,0,1
6124,InventoryAndVolatilityAdjusted,Balanced,100.273136,2,0,0
6124,InventoryAndVolatilityAdjusted,Balanced,100.270346,5,0,0
6126,InventoryAndVolatilityAdjusted,Balanced,100.290711,14,0,0
6127,InventoryAndVolatilityAdjusted,Balanced,100.290711,6,0,0
6127,InventoryAndVolatilityAdjusted,Balanced,100.270346,3,0,0
6130,InventoryAndVolatilityAdjusted,Balanced,100.270346,2,0,0
6131,InventoryAndVolatilityAdjusted,Balanced,100.686797,6,1,0
6132,InventoryAndVolatilityAdjusted,Balanced,100.686797,4,1,0
6133,InventoryAndVolatilityAdjusted,Balanced,100.270346,7,0,0
6133,InventoryAndVolatilityAdjusted,Balanced,100.265664,1,0,0
6134,InventoryAndVolatilityAdjusted,Balanced,100.265664,4,0,0
6135,InventoryAndVolatilityAdjusted,Balanced,100.265664,10,0,0
6135,InventoryAndVolatilityAdjusted,Balanced,100.228436,5,0,0
6136,InventoryAndVolatilityAdjusted,Balanced,100.228436,7,0,0
6136,InventoryAndVolatilityAdjusted,Balanced,100.187526,10,0,0
6138,InventoryAndVolatilityAdjusted,Balanced,100.152110,16,0,0
6140,InventoryAndVolatilityAdjusted,Balanced,100.301733,18,0,0
6141,InventoryAndVolatilityAdjusted,Balanced,100.478940,5,0,0
6141,InventoryAndVolatilityAdjusted,Balanced,100.603091,4,0,1
6142,InventoryAndVolatilityAdjusted,Balanced,100.476238,8,1,0
6144,InventoryAndVolatilityAdjusted,Balanced,100.476238,2,1,0
6144,InventoryAndVolatilityAdjusted,Balanced,100.148743,8,0,0
6145,InventoryAndVolatilityAdjusted,Balanced,100.603091,6,0,1
6145,InventoryAndVolatilityAdjusted,Balanced,100.812564,10,0,1
6150,InventoryAndVolatilityAdjusted,Balanced,100.148743,4,0,0
6150,InventoryAndVolatilityAdjusted,Balanced,100.373029,10,1,0
6153,InventoryAndVolatilityAdjusted,Balanced,100.284028,8,0,0
6153,InventoryAndVolatilityAdjusted,Balanced,100.373029,5,0,0
6156,InventoryAndVolatilityAdjusted,Balanced,100.373029,2,0,0
6156,InventoryAndVolatilityAdjusted,Balanced,100.373386,1,0,0
6156,InventoryAndVolatilityAdjusted,Balanced,100.745944,10,0,1
6157,InventoryAndVolatilityAdjusted,Balanced,100.214959,16,0,0
6157,InventoryAndVolatilityAdjusted,Balanced,100.197276,4,0,0
6160,InventoryAndVolatilityAdjusted,Balanced,100.197276,7,0,0
6160,InventoryAndVolatilityAdjusted,Balanced,100.148743,2,0,0
6160,InventoryAndVolatilityAdjusted,Balanced,100.140085,4,0,0
6160,InventoryAndVolatilityAdjusted,Balanced,100.456322,10,1,0
6163,InventoryAndVolatilityAdjusted,Balanced,100.767644,7,0,1
6165,InventoryAndVolatilityAdjusted,Balanced,100.767644,3,0,1
6170,InventoryAndVolatilityAdjusted,Balanced,100.236860,4,0,0
6170,InventoryAndVolatilityAdjusted,Balanced,100.227158,9,0,0
6170,InventoryAndVolatilityAdjusted,Balanced,100.403833,7,1,0
6171,InventoryAndVolatilityAdjusted,Balanced,100.665624,3,1,0
6171,InventoryAndVolatilityAdjusted,Balanced,100.227158,6,0,0
6171,InventoryAndVolatilityAdjusted,Balanced,100.190597,8,0,0
6172,InventoryAndVolatilityAdjusted,Balanced,100.190597,5,0,0
6172,InventoryAndVolatilityAdjusted,Balanced,100.140085,8,0,0
6172,InventoryAndVolatilityAdjusted,Balanced,100.128960,7,0,0
6174,InventoryAndVolatilityAdjusted,Balanced,100.787501,9,0,1
6176,InventoryAndVolatilityAdjusted,Balanced,100.787501,1,0,1
6180,InventoryAndVolatilityAdjusted,Balanced,100.330063,7,1,0
6180,InventoryAndVolatilityAdjusted,Balanced,100.409029,1,1,0
6181,InventoryAndVolatilityAdjusted,Balanced,100.773493,10,0,1
6183,InventoryAndVolatilityAdjusted,Balanced,100.653058,2,1,0
6183,InventoryAndVolatilityAdjusted,Balanced,100.147621,5,0,0
6184,InventoryAndVolatilityAdjusted,Balanced,100.147621,5,0,0
6184,InventoryAndVolatilityAdjusted,Balanced,100.128960,1,0,0
6184,InventoryAndVolatilityAdjusted,Balanced,100.126507,3,0,0
6187,InventoryAndVolatilityAdjusted,Balanced,100.126507,2,0,0
6189,InventoryAndVolatilityAdjusted,Balanced,100.126507,4,0,0
6190,InventoryAndVolatilityAdjusted,Balanced,100.126507,4,0,0
6190,InventoryAndVolatilityAdjusted,Balanced,100.110336,7,0,0
6190,InventoryAndVolatilityAdjusted,Balanced,100.107095,8,0,0
6191,InventoryAndVolatilityAdjusted,Balanced,100.623270,10,1,0
6191,InventoryAndVolatilityAdjusted,Balanced,100.107095,7,0,0
6192,InventoryAndVolatilityAdjusted,Balanced,100.107095,2,0,0
6192,InventoryAndVolatilityAdjusted,Balanced,100.105635,5,0,0
6194,InventoryAndVolatilityAdjusted,Balanced,100.152942,4,0,0
6195,InventoryAndVolatilityAdjusted,Balanced,100.152942,1,0,0
6195,InventoryAndVolatilityAdjusted,Balanced,100.105635,7,0,0
6196,InventoryAndVolatilityAdjusted,Balanced,100.749784,10,0,1
6199,InventoryAndVolatilityAdjusted,Balanced,100.105635,7,0,0
6200,InventoryAndVolatilityAdjusted,Balanced,100.215048,5,0,0
6200,InventoryAndVolatilityAdjusted,Balanced,100.215048,8,1,0
6200,InventoryAndVolatilityAdjusted,Balanced,100.280162,2,1,0
6201,InventoryAndVolatilityAdjusted,Balanced,100.280162,12,0,0
6204,InventoryAndVolatilityAdjusted,Balanced,100.105635,1,0,0
6204,InventoryAndVolatilityAdjusted,Balanced,100.103081,11,0,0
6205,InventoryAndVolatilityAdjusted,Balanced,100.280162,3,0,0
6206,InventoryAndVolatilityAdjusted,Balanced,100.103081,1,0,0
6208,InventoryAndVolatilityAdjusted,Balanced,100.101924,7,0,0
6209,InventoryAndVolatilityAdjusted,Balanced,100.101924,8,0,0
6209,InventoryAndVolatilityAdjusted,Balanced,100.099252,2,0,0
6210,InventoryAndVolatilityAdjusted,Balanced,100.099252,2,0,0
6210,InventoryAndVolatilityAdjusted,Balanced,100.098987,3,0,0
6210,InventoryAndVolatilityAdjusted,Balanced,100.096148,7,0,0
6211,InventoryAndVolatilityAdjusted,Balanced,100.394892,9,1,0
6212,InventoryAndVolatilityAdjusted,Balanced,100.523310,10,0,1
6212,InventoryAndVolatilityAdjusted,Balanced,100.703398,6,0,1
6213,InventoryAndVolatilityAdjusted,Balanced,100.394892,1,1,0
6213,InventoryAndVolatilityAdjusted,Balanced,100.096148,5,0,0
6216,InventoryAndVolatilityAdjusted,Balanced,100.703398,4,0,1
6219,InventoryAndVolatilityAdjusted,Balanced,100.316863,15,0,0
6221,InventoryAndVolatilityAdjusted,Balanced,100.569590,4,1,0
6222,InventoryAndVolatilityAdjusted,Balanced,100.696017,10,0,1
6228,InventoryAndVolatilityAdjusted,Balanced,100.569590,6,1,0
6230,InventoryAndVolatilityAdjusted,Balanced,100.232129,10,1,0
6231,InventoryAndVolatilityAdjusted,Balanced,100.151439,4,0,0
6232,InventoryAndVolatilityAdjusted,Balanced,100.151439,7,0,0
6232,InventoryAndVolatilityAdjusted,Balanced,100.096148,1,0,0
6232,InventoryAndVolatilityAdjusted,Balanced,100.095885,2,0,0
6232,InventoryAndVolatilityAdjusted,Balanced,100.094860,9,0,0
6232,InventoryAndVolatilityAdjusted,Balanced,100.094797,1,0,0
6233,InventoryAndVolatilityAdjusted,Balanced,100.094797,8,0,0
6234,InventoryAndVolatilityAdjusted,Balanced,100.094797,2,0,0
6234,InventoryAndVolatilityAdjusted,Balanced,100.077948,2,0,0
6235,InventoryAndVolatilityAdjusted,Balanced,100.077948,3,0,0
6236,InventoryAndVolatilityAdjusted,Balanced,100.077948,2,0,0
6240,InventoryAndVolatilityAdjusted,Balanced,100.232129,4,0,0
6240,InventoryAndVolatilityAdjusted,Balanced,100.309899,5,0,0
6240,InventoryAndVolatilityAdjusted,Balanced,100.393606,1,0,0
6240,InventoryAndVolatilityAdjusted,Balanced,100.393606,8,1,0
6241,InventoryAndVolatilityAdjusted,Balanced,100.413193,2,1,0
6242,InventoryAndVolatilityAdjusted,Balanced,100.211381,2,0,0
6244,InventoryAndVolatilityAdjusted,Balanced,100.211381,3,0,0
6245,InventoryAndVolatilityAdjusted,Balanced,100.211381,8,0,0
6245,InventoryAndVolatilityAdjusted,Balanced,100.536650,10,0,1
6246,InventoryAndVolatilityAdjusted,Balanced,100.734171,10,0,1
6248,InventoryAndVolatilityAdjusted,Balanced,100.247928,10,0,0
6251,InventoryAndVolatilityAdjusted,Balanced,100.618196,10,1,0
6251,InventoryAndVolatilityAdjusted,Balanced,100.143221,10,0,0
6253,InventoryAndVolatilityAdjusted,Balanced,100.325999,9,0,0
6254,InventoryAndVolatilityAdjusted,Balanced,100.325999,11,0,0
6254,InventoryAndVolatilityAdjusted,Balanced,100.741162,7,0,1
6255,InventoryAndVolatilityAdjusted,Balanced,100.143221,6,0,0
6255,InventoryAndVolatilityAdjusted,Balanced,100.102417,4,0,0
6256,InventoryAndVolatilityAdjusted,Balanced,100.741162,3,0,1
6258,InventoryAndVolatilityAdjusted,Balanced,100.102417,4,0,0
6259,InventoryAndVolatilityAdjusted,Balanced,100.102417,6,0,0
6259,InventoryAndVolatilityAdjusted,Balanced,100.077948,1,0,0
6259,InventoryAndVolatilityAdjusted,Balanced,100.077601,4,0,0
6262,InventoryAndVolatilityAdjusted,Balanced,100.737037,10,0,1
6263,InventoryAndVolatilityAdjusted,Balanced,100.609247,10,1,0
6263,InventoryAndVolatilityAdjusted,Balanced,100.165109,1,0,0
6263,InventoryAndVolatilityAdjusted,Balanced,100.112412,3,0,0
6267,InventoryAndVolatilityAdjusted,Balanced,100.369836,11,0,0
6268,InventoryAndVolatilityAdjusted,Balanced,100.369836,6,0,0
6269,InventoryAndVolatilityAdjusted,Balanced,100.112412,12,0,0
6270,InventoryAndVolatilityAdjusted,Balanced,100.335427,10,1,0
6273,InventoryAndVolatilityAdjusted,Balanced,100.335427,1,0,0
6273,InventoryAndVolatilityAdjusted,Balanced,100.425158,6,0,0
6273,InventoryAndVolatilityAdjusted,Balanced,100.755403,10,0,1
6276,InventoryAndVolatilityAdjusted,Balanced,100.223188,11,0,0
6277,InventoryAndVolatilityAdjusted,Balanced,100.223188,3,0,0
6277,InventoryAndVolatilityAdjusted,Balanced,100.112412,2,0,0
6277,InventoryAndVolatilityAdjusted,Balanced,100.098319,9,0,0
6280,InventoryAndVolatilityAdjusted,Balanced,100.362937,10,1,0
6283,InventoryAndVolatilityAdjusted,Balanced,100.201190,2,0,0
6283,InventoryAndVolatilityAdjusted,Balanced,100.189325,3,0,0
6283,InventoryAndVolatilityAdjusted,Balanced,100.098319,7,0,0
6284,InventoryAndVolatilityAdjusted,Balanced,100.362937,6,0,0
6284,InventoryAndVolatilityAdjusted,Balanced,100.372530,12,0,0
6285,InventoryAndVolatilityAdjusted,Balanced,100.751726,10,0,1
6288,InventoryAndVolatilityAdjusted,Balanced,100.098319,2,0,0
6288,InventoryAndVolatilityAdjusted,Balanced,100.077601,7,0,0
6289,InventoryAndVolatilityAdjusted,Balanced,100.334105,10,0,0
6291,InventoryAndVolatilityAdjusted,Balanced,100.667445,10,1,0
6291,InventoryAndVolatilityAdjusted,Balanced,100.077601,2,0,0
6291,InventoryAndVolatilityAdjusted,Balanced,100.076642,6,0,0
6291,InventoryAndVolatilityAdjusted,Balanced,100.074902,1,0,0
6292,InventoryAndVolatilityAdjusted,Balanced,100.794692,10,0,1
6294,InventoryAndVolatilityAdjusted,Balanced,100.074902,14,0,0
6294,InventoryAndVolatilityAdjusted,Balanced,100.061055,4,0,0
6299,InventoryAndVolatilityAdjusted,Balanced,100.245687,5,0,0
6300,InventoryAndVolatilityAdjusted,Balanced,100.355832,6,1,0
6301,InventoryAndVolatilityAdjusted,Balanced,100.700355,4,1,0
6301,InventoryAndVolatilityAdjusted,Balanced,100.245687,1,0,0
6302,InventoryAndVolatilityAdjusted,Balanced,100.245687,6,0,0
6302,InventoryAndVolatilityAdjusted,Balanced,100.061055,1,0,0
6302,InventoryAndVolatilityAdjusted,Balanced,100.057889,2,0,0
6303,InventoryAndVolatilityAdjusted,Balanced,100.828584,4,0,1
6304,InventoryAndVolatilityAdjusted,Balanced,100.828584,1,0,1
6306,InventoryAndVolatilityAdjusted,Balanced,100.828584,5,0,1
6309,InventoryAndVolatilityAdjusted,Balanced,100.484849,10,0,0
6310,InventoryAndVolatilityAdjusted,Balanced,100.122423,14,0,0
6310,InventoryAndVolatilityAdjusted,Balanced,100.057889,1,0,0
6310,InventoryAndVolatilityAdjusted,Balanced,100.484849,3,1,0
6310,InventoryAndVolatilityAdjusted,Balanced,100.499865,7,1,0
6312,InventoryAndVolatilityAdjusted,Balanced,100.057889,1,0,0
6313,InventoryAndVolatilityAdjusted,Balanced,100.057889,6,0,0
6313,InventoryAndVolatilityAdjusted,Balanced,100.054856,1,0,0
6313,InventoryAndVolatilityAdjusted,Balanced,100.054666,7,0,0
6313,InventoryAndVolatilityAdjusted,Balanced,100.045548,6,0,0
6317,InventoryAndVolatilityAdjusted,Balanced,100.319658,2,0,0
6317,InventoryAndVolatilityAdjusted,Balanced,100.396291,5,0,0
6318,InventoryAndVolatilityAdjusted,Balanced,100.396291,13,0,0
6318,InventoryAndVolatilityAdjusted,Balanced,100.499865,1,0,0
6319,InventoryAndVolatilityAdjusted,Balanced,100.499865,7,0,0
6320,InventoryAndVolatilityAdjusted,Balanced,100.499865,4,0,0
6320,InventoryAndVolatilityAdjusted,Balanced,100.826064,10,0,1
6322,InventoryAndVolatilityAdjusted,Balanced,100.727548,6,1,0
6323,InventoryAndVolatilityAdjusted,Balanced,100.727548,4,1,0
6323,InventoryAndVolatilityAdjusted,Balanced,100.312497,5,0,0
6325,InventoryAndVolatilityAdjusted,Balanced,100.855231,9,0,1
6326,InventoryAndVolatilityAdjusted,Balanced,100.855231,1,0,1
6328,InventoryAndVolatilityAdjusted,Balanced,100.312497,5,0,0
6329,InventoryAndVolatilityAdjusted,Balanced,100.312497,2,0,0
6329,InventoryAndVolatilityAdjusted,Balanced,100.174564,6,0,0
6330,InventoryAndVolatilityAdjusted,Balanced,100.480146,2,0,0
6330,InventoryAndVolatilityAdjusted,Balanced,100.480146,10,1,0
6332,InventoryAndVolatilityAdjusted,Balanced,100.174564,8,0,0
6334,InventoryAndVolatilityAdjusted,Balanced,100.445591,8,0,0
6334,InventoryAndVolatilityAdjusted,Balanced,100.480146,2,0,0
6335,InventoryAndVolatilityAdjusted,Balanced,100.174564,2,0,0
6335,InventoryAndVolatilityAdjusted,Balanced,100.154840,12,0,0
6335,InventoryAndVolatilityAdjusted,Balanced,100.132324,2,0,0
6336,InventoryAndVolatilityAdjusted,Balanced,100.480146,1,0,0
6337,InventoryAndVolatilityAdjusted,Balanced,100.132324,5,0,0
6337,InventoryAndVolatilityAdjusted,Balanced,100.118507,11,0,0
6339,InventoryAndVolatilityAdjusted,Balanced,100.129619,8,0,0
6339,InventoryAndVolatilityAdjusted,Balanced,100.118507,9,0,0
6339,InventoryAndVolatilityAdjusted,Balanced,100.045548,3,0,0
6340,InventoryAndVolatilityAdjusted,Balanced,100.429222,10,1,0
6342,InventoryAndVolatilityAdjusted,Balanced,100.334398,4,0,0
6346,InventoryAndVolatilityAdjusted,Balanced,100.209184,2,0,0
6346,InventoryAndVolatilityAdjusted,Balanced,100.045548,8,0,0
6346,InventoryAndVolatilityAdjusted,Balanced,100.031047,3,0,0
6348,InventoryAndVolatilityAdjusted,Balanced,100.349598,14,0,0
6348,InventoryAndVolatilityAdjusted,Balanced,100.429222,2,0,0
6349,InventoryAndVolatilityAdjusted,Balanced,100.429222,1,0,0
6349,InventoryAndVolatilityAdjusted,Balanced,100.480146,5,0,0
6349,InventoryAndVolatilityAdjusted,Balanced,100.534214,6,0,0
6349,InventoryAndVolatilityAdjusted,Balanced,100.682058,3,0,1
6352,InventoryAndVolatilityAdjusted,Balanced,100.614090,10,0,1
6352,InventoryAndVolatilityAdjusted,Balanced,100.682058,7,0,1
6352,InventoryAndVolatilityAdjusted,Balanced,100.846979,3,0,1
6353,InventoryAndVolatilityAdjusted,Balanced,100.491763,10,1,0
6353,InventoryAndVolatilityAdjusted,Balanced,100.297631,4,0,0
6354,InventoryAndVolatilityAdjusted,Balanced,100.297631,11,0,0
6354,InventoryAndVolatilityAdjusted,Balanced,100.280288,6,0,0
6355,InventoryAndVolatilityAdjusted,Balanced,100.846979,7,0,1
6356,InventoryAndVolatilityAdjusted,Balanced,100.280288,6,0,0
6356,InventoryAndVolatilityAdjusted,Balanced,100.238713,4,0,0
6357,InventoryAndVolatilityAdjusted,Balanced,100.031047,9,0,0
6360,InventoryAndVolatilityAdjusted,Balanced,100.355373,4,1,0
6360,InventoryAndVolatilityAdjusted,Balanced,100.453956,6,1,0
6363,InventoryAndVolatilityAdjusted,Balanced,100.453956,7,0,0
6365,InventoryAndVolatilityAdjusted,Balanced,100.332422,4,0,0
6368,InventoryAndVolatilityAdjusted,Balanced,100.332422,3,0,0
6368,InventoryAndVolatilityAdjusted,Balanced,100.282252,14,0,0
6369,InventoryAndVolatilityAdjusted,Balanced,100.282252,2,0,0
6369,InventoryAndVolatilityAdjusted,Balanced,100.230947,3,0,0
6370,InventoryAndVolatilityAdjusted,Balanced,100.223631,2,0,0
6370,InventoryAndVolatilityAdjusted,Balanced,100.387290,10,1,0
6372,InventoryAndVolatilityAdjusted,Balanced,100.387290,7,0,0
6372,InventoryAndVolatilityAdjusted,Balanced,100.453956,1,0,0
6373,InventoryAndVolatilityAdjusted,Balanced,100.453956,4,0,0
6374,InventoryAndVolatilityAdjusted,Balanced,100.531296,12,0,0
6374,InventoryAndVolatilityAdjusted,Balanced,100.678967,3,0,1
6376,InventoryAndVolatilityAdjusted,Balanced,100.678967,7,0,1
6376,InventoryAndVolatilityAdjusted,Balanced,100.856594,8,0,1
6378,InventoryAndVolatilityAdjusted,Balanced,100.320030,13,0,0
6378,InventoryAndVolatilityAdjusted,Balanced,100.228400,1,0,0
6380,InventoryAndVolatilityAdjusted,Balanced,100.512325,10,1,0
6381,InventoryAndVolatilityAdjusted,Balanced,100.814836,10,0,1
6381,InventoryAndVolatilityAdjusted,Balanced,100.856594,2,0,1
6384,InventoryAndVolatilityAdjusted,Balanced,100.248765,5,0,0
6384,InventoryAndVolatilityAdjusted,Balanced,100.228400,11,0,0
6384,InventoryAndVolatilityAdjusted,Balanced,100.223631,2,0,0
6385,InventoryAndVolatilityAdjusted,Balanced,100.223631,9,0,0
6386,InventoryAndVolatilityAdjusted,Balanced,100.223631,7,0,0
6386,InventoryAndVolatilityAdjusted,Balanced,100.213889,9,0,0
6388,InventoryAndVolatilityAdjusted,Balanced,100.213889,3,0,0
6388,InventoryAndVolatilityAdjusted,Balanced,100.191171,3,0,0
6388,InventoryAndVolatilityAdjusted,Balanced,100.031047,1,0,0
6390,InventoryAndVolatilityAdjusted,Balanced,100.031047,5,0,0
6390,InventoryAndVolatilityAdjusted,Balanced,100.013791,3,0,0
6392,InventoryAndVolatilityAdjusted,Balanced,100.825184,10,0,1
6393,InventoryAndVolatilityAdjusted,Balanced,100.696529,3,1,0
6394,InventoryAndVolatilityAdjusted,Balanced,100.696529,7,1,0
6394,InventoryAndVolatilityAdjusted,Balanced,100.176265,5,0,0
6396,InventoryAndVolatilityAdjusted,Balanced,100.176265,9,0,0
6396,InventoryAndVolatilityAdjusted,Balanced,100.107090,11,0,0
6397,InventoryAndVolatilityAdjusted,Balanced,100.107090,4,0,0
6397,InventoryAndVolatilityAdjusted,Balanced,100.013791,6,0,0
6400,InventoryAndVolatilityAdjusted,Balanced,100.220170,13,0,0
6400,InventoryAndVolatilityAdjusted,Balanced,100.456593,10,1,0
6401,InventoryAndVolatilityAdjusted,Balanced,100.456593,5,0,0
6401,InventoryAndVolatilityAdjusted,Balanced,100.778715,4,0,1
6402,InventoryAndVolatilityAdjusted,Balanced,100.220170,5,0,0
6402,InventoryAndVolatilityAdjusted,Balanced,100.013791,8,0,0
6402,InventoryAndVolatilityAdjusted,Balanced,100.010486,1,0,0
6403,InventoryAndVolatilityAdjusted,Balanced,99.879819,2,0,0
6403,InventoryAndVolatilityAdjusted,Balanced,99.870190,4,0,0
6403,InventoryAndVolatilityAdjusted,Balanced,99.867390,1,0,0
6403,InventoryAndVolatilityAdjusted,Balanced,99.865937,8,0,0
6404,InventoryAndVolatilityAdjusted,Balanced,100.778715,6,0,1
6406,InventoryAndVolatilityAdjusted,Balanced,99.865937,10,0,0
6406,InventoryAndVolatilityAdjusted,Balanced,99.863533,4,0,0
6407,InventoryAndVolatilityAdjusted,Balanced,99.863533,6,0,0
6411,InventoryAndVolatilityAdjusted,Balanced,100.656623,10,1,0
6411,InventoryAndVolatilityAdjusted,Balanced,100.148597,4,0,0
6412,InventoryAndVolatilityAdjusted,Balanced,100.783357,2,0,1
6413,InventoryAndVolatilityAdjusted,Balanced,100.783357,2,0,1
6414,InventoryAndVolatilityAdjusted,Balanced,100.148597,5,0,0
6414,InventoryAndVolatilityAdjusted,Balanced,99.863533,2,0,0
6414,InventoryAndVolatilityAdjusted,Balanced,99.860775,3,0,0
6414,InventoryAndVolatilityAdjusted,Balanced,99.856576,1,0,0
6415,InventoryAndVolatilityAdjusted,Balanced,99.856576,6,0,0
6415,InventoryAndVolatilityAdjusted,Balanced,99.851030,3,0,0
6415,InventoryAndVolatilityAdjusted,Balanced,99.848239,10,0,0
6416,InventoryAndVolatilityAdjusted,Balanced,100.783357,3,0,1
6418,InventoryAndVolatilityAdjusted,Balanced,99.844270,1,0,0
6419,InventoryAndVolatilityAdjusted,Balanced,100.460223,8,0,0
6420,InventoryAndVolatilityAdjusted,Balanced,100.460223,8,0,0
6420,InventoryAndVolatilityAdjusted,Balanced,100.783357,3,0,1
6421,InventoryAndVolatilityAdjusted,Balanced,100.798209,6,0,1
6422,InventoryAndVolatilityAdjusted,Balanced,100.798209,4,0,1
6425,InventoryAndVolatilityAdjusted,Balanced,100.667187,7,1,0
6426,InventoryAndVolatilityAdjusted,Balanced,100.667187,3,1,0
6426,InventoryAndVolatilityAdjusted,Balanced,100.211953,12,0,0
6426,InventoryAndVolatilityAdjusted,Balanced,99.844270,1,0,0
6427,InventoryAndVolatilityAdjusted,Balanced,99.844270,10,0,0
6430,InventoryAndVolatilityAdjusted,Balanced,99.844270,7,0,0
6430,InventoryAndVolatilityAdjusted,Balanced,100.347378,10,1,0
6431,InventoryAndVolatilityAdjusted,Balanced,100.347378,3,0,0
6431,InventoryAndVolatilityAdjusted,Balanced,100.471506,3,0,0
6432,InventoryAndVolatilityAdjusted,Balanced,100.471506,3,0,0
6434,InventoryAndVolatilityAdjusted,Balanced,100.471506,1,0,0
6434,InventoryAndVolatilityAdjusted,Balanced,100.807338,10,0,1
6439,InventoryAndVolatilityAdjusted,Balanced,100.536965,9,0,0
6440,InventoryAndVolatilityAdjusted,Balanced,100.279992,18,0,0
6440,InventoryAndVolatilityAdjusted,Balanced,100.224182,2,0,0
6440,InventoryAndVolatilityAdjusted,Balanced,100.536965,2,1,0
6441,InventoryAndVolatilityAdjusted,Balanced,100.860705,5,0,1
6442,InventoryAndVolatilityAdjusted,Balanced,100.860705,5,0,1
6444,InventoryAndVolatilityAdjusted,Balanced,100.732810,8,1,0
6446,InventoryAndVolatilityAdjusted,Balanced,100.224182,7,0,0
