timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
8775,FixedSpread,HighVolatility,93.146627,11,0,0
8775,FixedSpread,HighVolatility,92.963158,3,0,0
8777,FixedSpread,HighVolatility,93.377368,10,0,1
8777,FixedSpread,HighVolatility,93.504453,4,0,0
8778,FixedSpread,HighVolatility,93.504453,10,0,0
8779,FixedSpread,HighVolatility,93.504453,8,0,0
8782,FixedSpread,HighVolatility,93.223196,4,1,0
8783,FixedSpread,HighVolatility,93.223196,6,1,0
8784,FixedSpread,HighVolatility,93.323196,10,0,1
8784,FixedSpread,HighVolatility,93.504453,9,0,0
8784,FixedSpread,HighVolatility,93.605955,7,0,0
8787,FixedSpread,HighVolatility,93.605955,3,0,0
8787,FixedSpread,HighVolatility,93.622674,18,0,0
8790,FixedSpread,HighVolatility,93.636556,13,0,0
8791,FixedSpread,HighVolatility,93.267196,10,1,0
8791,FixedSpread,HighVolatility,93.242716,3,0,0
8792,FixedSpread,HighVolatility,93.367196,10,0,1
8796,FixedSpread,HighVolatility,93.242716,8,0,0
8796,FixedSpread,HighVolatility,93.075978,10,0,0
8799,FixedSpread,HighVolatility,93.075978,1,0,0
8800,FixedSpread,HighVolatility,93.075978,21,0,0
8800,FixedSpread,HighVolatility,92.963233,3,0,0
8801,FixedSpread,HighVolatility,93.454819,10,1,0
8801,FixedSpread,HighVolatility,92.963233,12,0,0
8802,FixedSpread,HighVolatility,93.554819,10,0,1
8807,FixedSpread,HighVolatility,93.472918,16,0,0
8808,FixedSpread,HighVolatility,93.472918,15,0,0
8808,FixedSpread,HighVolatility,93.330013,16,0,0
8811,FixedSpread,HighVolatility,93.596610,10,0,1
8813,FixedSpread,HighVolatility,93.496610,4,1,0
8814,FixedSpread,HighVolatility,93.496610,6,1,0
8814,FixedSpread,HighVolatility,93.330013,2,0,0
8816,FixedSpread,HighVolatility,93.501730,10,0,0
8817,FixedSpread,HighVolatility,93.330013,1,0,0
8817,FixedSpread,HighVolatility,92.963233,16,0,0
8818,FixedSpread,HighVolatility,93.501730,8,0,0
8826,FixedSpread,HighVolatility,93.501730,4,0,0
8826,FixedSpread,HighVolatility,93.580092,10,0,1
8826,FixedSpread,HighVolatility,93.829735,8,0,0
8827,FixedSpread,HighVolatility,93.829735,24,0,0
8830,FixedSpread,HighVolatility,93.480092,10,1,0
8830,FixedSpread,HighVolatility,93.399641,15,0,0
8832,FixedSpread,HighVolatility,93.503630,5,1,0
8833,FixedSpread,HighVolatility,93.603630,10,0,1
8833,FixedSpread,HighVolatility,93.823474,4,0,0
8834,FixedSpread,HighVolatility,93.823474,16,0,0
8834,FixedSpread,HighVolatility,93.863553,16,0,0
8838,FixedSpread,HighVolatility,93.537506,17,0,0
8839,FixedSpread,HighVolatility,93.537506,6,0,0
8839,FixedSpread,HighVolatility,93.516012,1,0,0
8841,FixedSpread,HighVolatility,93.530350,10,0,1
8841,FixedSpread,HighVolatility,93.687956,3,0,0
8843,FixedSpread,HighVolatility,93.635078,14,0,0
8843,FixedSpread,HighVolatility,93.687956,15,0,0
8843,FixedSpread,HighVolatility,93.863553,2,0,0
8845,FixedSpread,HighVolatility,93.516012,30,0,0
8851,FixedSpread,HighVolatility,93.742626,4,0,1
8853,FixedSpread,HighVolatility,93.742626,6,0,1
8853,FixedSpread,HighVolatility,93.757541,6,0,0
8856,FixedSpread,HighVolatility,93.656617,9,0,0
8857,FixedSpread,HighVolatility,93.656617,5,0,0
8857,FixedSpread,HighVolatility,93.642626,10,1,0
8857,FixedSpread,HighVolatility,93.516012,3,0,0
8857,FixedSpread,HighVolatility,93.503630,5,1,0
8857,FixedSpread,HighVolatility,93.430350,9,1,0
8858,FixedSpread,HighVolatility,93.430350,1,1,0
8858,FixedSpread,HighVolatility,93.399641,8,0,0
8858,FixedSpread,HighVolatility,93.378343,4,0,0
8860,FixedSpread,HighVolatility,93.431809,16,0,0
8861,FixedSpread,HighVolatility,93.526645,10,1,0
8861,FixedSpread,HighVolatility,93.431809,12,0,0
8862,FixedSpread,HighVolatility,93.431809,1,0,0
8862,FixedSpread,HighVolatility,93.378343,24,0,0
8862,FixedSpread,HighVolatility,93.324853,7,0,0
8863,FixedSpread,HighVolatility,93.324853,19,0,0
8863,FixedSpread,HighVolatility,93.305733,10,0,0
8863,FixedSpread,HighVolatility,93.287637,3,0,0
8864,FixedSpread,HighVolatility,93.626645,10,0,1
8866,FixedSpread,HighVolatility,93.287637,1,0,0
8866,FixedSpread,HighVolatility,93.087878,20,0,0
8868,FixedSpread,HighVolatility,93.087878,10,0,0
8869,FixedSpread,HighVolatility,93.573207,5,0,0
8870,FixedSpread,HighVolatility,93.573207,21,0,0
8871,FixedSpread,HighVolatility,93.490062,10,0,1
8872,FixedSpread,HighVolatility,93.390062,10,1,0
8872,FixedSpread,HighVolatility,93.087878,1,0,0
8874,FixedSpread,HighVolatility,93.028970,7,0,0
8877,FixedSpread,HighVolatility,93.111945,3,0,0
8877,FixedSpread,HighVolatility,93.028970,18,0,0
8884,FixedSpread,HighVolatility,93.321272,10,0,1
8884,FixedSpread,HighVolatility,93.652461,4,0,0
8885,FixedSpread,HighVolatility,93.652461,14,0,0
8886,FixedSpread,HighVolatility,93.221272,10,1,0
8886,FixedSpread,HighVolatility,92.804148,8,0,0
8886,FixedSpread,HighVolatility,92.787037,5,0,0
8888,FixedSpread,HighVolatility,93.462605,17,0,0
8889,FixedSpread,HighVolatility,93.462605,9,0,0
8889,FixedSpread,HighVolatility,93.652461,6,0,0
8890,FixedSpread,HighVolatility,92.787037,6,0,0
8891,FixedSpread,HighVolatility,93.285871,10,1,0
8891,FixedSpread,HighVolatility,92.787037,18,0,0
8895,FixedSpread,HighVolatility,93.385871,10,0,1
8895,FixedSpread,HighVolatility,93.471455,22,0,0
8899,FixedSpread,HighVolatility,93.055067,9,0,0
8902,FixedSpread,HighVolatility,93.121819,10,1,0
8902,FixedSpread,HighVolatility,93.055067,6,0,0
8903,FixedSpread,HighVolatility,93.055067,3,0,0
8904,FixedSpread,HighVolatility,93.221819,10,0,1
8904,FixedSpread,HighVolatility,93.242985,4,0,0
8905,FixedSpread,HighVolatility,93.242985,22,0,0
8906,FixedSpread,HighVolatility,93.242985,6,0,0
8906,FixedSpread,HighVolatility,93.471455,6,0,0
8907,FixedSpread,HighVolatility,92.921979,10,0,0
8910,FixedSpread,HighVolatility,93.485569,10,0,0
8912,FixedSpread,HighVolatility,93.168814,10,1,0
8912,FixedSpread,HighVolatility,92.932596,2,0,0
8913,FixedSpread,HighVolatility,92.932596,1,0,0
8917,FixedSpread,HighVolatility,93.087170,8,0,0
8918,FixedSpread,HighVolatility,92.942757,11,0,0
8919,FixedSpread,HighVolatility,92.942757,1,0,0
8920,FixedSpread,HighVolatility,93.087170,6,0,0
8921,FixedSpread,HighVolatility,93.007986,10,1,0
8921,FixedSpread,HighVolatility,92.942757,1,0,0
8921,FixedSpread,HighVolatility,92.932596,20,0,0
8923,FixedSpread,HighVolatility,92.932596,3,0,0
8924,FixedSpread,HighVolatility,93.087170,4,0,0
8925,FixedSpread,HighVolatility,92.932596,6,0,0
8925,FixedSpread,HighVolatility,92.921979,1,0,0
8926,FixedSpread,HighVolatility,92.921979,14,0,0
8926,FixedSpread,HighVolatility,92.854044,1,0,0
8928,FixedSpread,HighVolatility,92.854044,6,0,0
8929,FixedSpread,HighVolatility,92.854044,11,0,0
8929,FixedSpread,HighVolatility,92.853665,2,0,0
8929,FixedSpread,HighVolatility,92.785894,14,0,0
8930,FixedSpread,HighVolatility,93.087170,14,0,0
8930,FixedSpread,HighVolatility,93.107986,10,0,1
8930,FixedSpread,HighVolatility,93.118208,3,0,0
8931,FixedSpread,HighVolatility,93.044112,10,0,1
8931,FixedSpread,HighVolatility,93.118208,23,0,0
8932,FixedSpread,HighVolatility,93.118208,4,0,0
8932,FixedSpread,HighVolatility,93.268814,10,0,1
8932,FixedSpread,HighVolatility,93.402497,8,0,0
8937,FixedSpread,HighVolatility,92.944112,10,1,0
8937,FixedSpread,HighVolatility,92.785894,5,0,0
8938,FixedSpread,HighVolatility,93.195142,31,0,0
8942,FixedSpread,HighVolatility,93.153962,10,0,1
8942,FixedSpread,HighVolatility,93.195142,1,0,0
8942,FixedSpread,HighVolatility,93.214885,13,0,0
8942,FixedSpread,HighVolatility,93.257361,8,0,0
8943,FixedSpread,HighVolatility,93.053962,10,1,0
8946,FixedSpread,HighVolatility,93.147406,19,0,0
8946,FixedSpread,HighVolatility,93.257361,8,0,0
8947,FixedSpread,HighVolatility,93.266490,7,0,0
8951,FixedSpread,HighVolatility,93.122979,10,0,1
8951,FixedSpread,HighVolatility,93.270711,5,0,0
8952,FixedSpread,HighVolatility,93.270711,23,0,0
8953,FixedSpread,HighVolatility,93.270711,3,0,0
8953,FixedSpread,HighVolatility,93.275989,5,0,0
8955,FixedSpread,HighVolatility,93.174249,28,0,0
8956,FixedSpread,HighVolatility,93.174249,7,0,0
8956,FixedSpread,HighVolatility,93.275989,14,0,0
8956,FixedSpread,HighVolatility,93.288115,2,0,0
8958,FixedSpread,HighVolatility,93.340164,5,0,0
8962,FixedSpread,HighVolatility,93.309677,10,1,0
8962,FixedSpread,HighVolatility,93.152315,21,0,0
8963,FixedSpread,HighVolatility,93.152315,10,0,0
8963,FixedSpread,HighVolatility,93.022979,10,1,0
8963,FixedSpread,HighVolatility,92.905769,9,0,0
8964,FixedSpread,HighVolatility,92.905769,25,0,0
8964,FixedSpread,HighVolatility,92.891432,4,0,0
8965,FixedSpread,HighVolatility,92.891432,15,0,0
8975,FixedSpread,HighVolatility,93.058355,16,0,0
8975,FixedSpread,HighVolatility,93.082755,6,0,1
8976,FixedSpread,HighVolatility,93.082755,4,0,1
8976,FixedSpread,HighVolatility,93.251533,18,0,0
8976,FixedSpread,HighVolatility,93.326709,10,0,0
8977,FixedSpread,HighVolatility,92.982755,10,1,0
8978,FixedSpread,HighVolatility,93.326709,20,0,0
8978,FixedSpread,HighVolatility,93.409677,4,0,1
8980,FixedSpread,HighVolatility,93.409677,6,0,1
8980,FixedSpread,HighVolatility,93.450224,9,0,0
8981,FixedSpread,HighVolatility,93.042850,10,1,0
8982,FixedSpread,HighVolatility,93.142850,10,0,1
8982,FixedSpread,HighVolatility,93.450224,23,0,0
8982,FixedSpread,HighVolatility,93.745931,2,0,0
8983,FixedSpread,HighVolatility,93.745931,2,0,0
8986,FixedSpread,HighVolatility,92.892578,14,0,0
8993,FixedSpread,HighVolatility,93.040774,9,1,0
8994,FixedSpread,HighVolatility,93.040774,1,1,0
8994,FixedSpread,HighVolatility,92.831092,21,0,0
8994,FixedSpread,HighVolatility,92.758523,13,0,0
8995,FixedSpread,HighVolatility,92.758523,8,0,0
8995,FixedSpread,HighVolatility,92.678333,15,0,0
8996,FixedSpread,HighVolatility,92.678333,17,0,0
8998,FixedSpread,HighVolatility,93.126229,7,0,0
8998,FixedSpread,HighVolatility,93.140774,3,0,1
8999,FixedSpread,HighVolatility,93.140774,7,0,1
8999,FixedSpread,HighVolatility,93.266501,7,0,0
8999,FixedSpread,HighVolatility,93.314629,16,0,0
9000,FixedSpread,HighVolatility,93.314629,19,0,0
9000,FixedSpread,HighVolatility,93.433981,10,0,0
9001,FixedSpread,HighVolatility,93.013189,10,1,0
9002,FixedSpread,HighVolatility,93.113189,2,0,1
9003,FixedSpread,HighVolatility,93.113189,8,0,1
9003,FixedSpread,HighVolatility,93.433981,9,0,0
9005,FixedSpread,HighVolatility,93.433981,16,0,0
9005,FixedSpread,HighVolatility,93.745931,6,0,0
9007,FixedSpread,HighVolatility,93.745931,15,0,0
9007,FixedSpread,HighVolatility,93.752104,4,0,0
9008,FixedSpread,HighVolatility,92.683037,1,0,0
9009,FixedSpread,HighVolatility,92.683037,5,0,0
9010,FixedSpread,HighVolatility,92.683037,6,0,0
9012,FixedSpread,HighVolatility,92.899117,10,1,0
9012,FixedSpread,HighVolatility,92.683037,3,0,0
9013,FixedSpread,HighVolatility,92.999117,9,0,1
9014,FixedSpread,HighVolatility,92.683037,16,0,0
9016,FixedSpread,HighVolatility,92.999117,1,0,1
9016,FixedSpread,HighVolatility,93.285444,2,0,0
9021,FixedSpread,HighVolatility,92.919914,10,0,1
9021,FixedSpread,HighVolatility,92.940214,11,0,0
9022,FixedSpread,HighVolatility,92.940214,3,0,0
9023,FixedSpread,HighVolatility,92.940214,21,0,0
9025,FixedSpread,HighVolatility,92.970904,15,0,0
9026,FixedSpread,HighVolatility,92.819914,10,1,0
9026,FixedSpread,HighVolatility,92.492722,3,0,0
9028,FixedSpread,HighVolatility,92.970904,4,0,0
9028,FixedSpread,HighVolatility,93.205445,27,0,0
9028,FixedSpread,HighVolatility,93.285444,4,0,0
9029,FixedSpread,HighVolatility,93.285444,22,0,0
9029,FixedSpread,HighVolatility,93.752104,4,0,0
9030,FixedSpread,HighVolatility,93.752104,10,0,0
9035,FixedSpread,HighVolatility,93.116740,2,0,0
9035,FixedSpread,HighVolatility,93.123661,8,0,1
9036,FixedSpread,HighVolatility,93.123661,2,0,1
9036,FixedSpread,HighVolatility,93.752104,7,0,0
9038,FixedSpread,HighVolatility,93.309279,1,0,0
9038,FixedSpread,HighVolatility,93.752104,1,0,0
9040,FixedSpread,HighVolatility,93.048704,31,0,0
9041,FixedSpread,HighVolatility,93.090287,3,1,0
9042,FixedSpread,HighVolatility,93.090287,3,1,0
9043,FixedSpread,HighVolatility,93.190287,3,0,1
9044,FixedSpread,HighVolatility,93.090287,4,1,0
9044,FixedSpread,HighVolatility,93.048704,2,0,0
9044,FixedSpread,HighVolatility,93.023661,10,1,0
9044,FixedSpread,HighVolatility,92.876602,4,0,0
9045,FixedSpread,HighVolatility,92.876602,4,0,0
9045,FixedSpread,HighVolatility,92.651151,20,0,0
9046,FixedSpread,HighVolatility,92.651151,7,0,0
9048,FixedSpread,HighVolatility,93.190287,7,0,1
9051,FixedSpread,HighVolatility,92.965493,10,0,1
9054,FixedSpread,HighVolatility,92.865493,10,1,0
9056,FixedSpread,HighVolatility,92.716115,6,0,0
9058,FixedSpread,HighVolatility,93.162546,26,0,0
9059,FixedSpread,HighVolatility,92.716115,3,0,0
9059,FixedSpread,HighVolatility,92.482453,8,0,0
9061,FixedSpread,HighVolatility,92.745759,10,1,0
9063,FixedSpread,HighVolatility,92.845759,10,0,1
9063,FixedSpread,HighVolatility,93.162546,6,0,0
9063,FixedSpread,HighVolatility,93.252931,8,0,0
9070,FixedSpread,HighVolatility,93.056048,12,0,0
9071,FixedSpread,HighVolatility,92.774905,4,1,0
9072,FixedSpread,HighVolatility,92.774905,6,1,0
9074,FixedSpread,HighVolatility,92.608463,1,0,0
9077,FixedSpread,HighVolatility,92.805820,4,0,0
9079,FixedSpread,HighVolatility,92.805820,8,0,0
9079,FixedSpread,HighVolatility,92.874905,10,0,1
9079,FixedSpread,HighVolatility,93.056048,13,0,0
9081,FixedSpread,HighVolatility,92.730743,10,1,0
9086,FixedSpread,HighVolatility,92.798166,3,0,0
9087,FixedSpread,HighVolatility,92.798166,8,0,0
9091,FixedSpread,HighVolatility,92.788910,4,0,1
9092,FixedSpread,HighVolatility,92.688910,10,1,0
9092,FixedSpread,HighVolatility,92.517976,3,0,0
9093,FixedSpread,HighVolatility,92.788910,6,0,1
9093,FixedSpread,HighVolatility,92.798166,8,0,0
9096,FixedSpread,HighVolatility,92.798166,15,0,0
9096,FixedSpread,HighVolatility,92.830743,8,0,1
9097,FixedSpread,HighVolatility,92.517976,1,0,0
9099,FixedSpread,HighVolatility,92.830743,2,0,1
9099,FixedSpread,HighVolatility,92.937305,17,0,0
9099,FixedSpread,HighVolatility,93.049296,4,0,0
9099,FixedSpread,HighVolatility,93.056048,1,0,0
9099,FixedSpread,HighVolatility,93.056843,1,0,0
9099,FixedSpread,HighVolatility,93.107099,2,0,0
9100,FixedSpread,HighVolatility,92.330161,2,0,0
9101,FixedSpread,HighVolatility,92.732201,2,1,0
9102,FixedSpread,HighVolatility,92.732201,8,1,0
9103,FixedSpread,HighVolatility,92.832201,10,0,1
9103,FixedSpread,HighVolatility,93.107099,3,0,0
9104,FixedSpread,HighVolatility,93.107099,2,0,0
9109,FixedSpread,HighVolatility,93.107099,16,0,0
9109,FixedSpread,HighVolatility,93.172932,2,0,0
9111,FixedSpread,HighVolatility,92.831675,10,0,1
9113,FixedSpread,HighVolatility,92.731675,10,1,0
9113,FixedSpread,HighVolatility,92.719426,15,0,0
9114,FixedSpread,HighVolatility,92.719426,20,0,0
9119,FixedSpread,HighVolatility,92.572541,9,0,0
9121,FixedSpread,HighVolatility,92.785182,10,1,0
9122,FixedSpread,HighVolatility,92.885182,2,0,1
9124,FixedSpread,HighVolatility,92.885182,8,0,1
9125,FixedSpread,HighVolatility,93.120068,9,0,0
9131,FixedSpread,HighVolatility,92.779560,10,1,0
9135,FixedSpread,HighVolatility,92.879560,10,0,1
9135,FixedSpread,HighVolatility,93.010250,16,0,0
9137,FixedSpread,HighVolatility,93.010250,6,0,0
9137,FixedSpread,HighVolatility,93.027956,13,0,0
9137,FixedSpread,HighVolatility,93.030697,13,0,0
9141,FixedSpread,HighVolatility,92.784917,10,0,1
9141,FixedSpread,HighVolatility,93.030697,8,0,0
9141,FixedSpread,HighVolatility,93.035491,7,0,0
9144,FixedSpread,HighVolatility,92.993373,24,0,0
9145,FixedSpread,HighVolatility,92.993373,7,0,0
9145,FixedSpread,HighVolatility,93.035491,13,0,0
9149,FixedSpread,HighVolatility,92.684917,4,1,0
9151,FixedSpread,HighVolatility,92.688750,10,1,0
9151,FixedSpread,HighVolatility,92.684917,1,1,0
9152,FixedSpread,HighVolatility,92.788750,10,0,1
9155,FixedSpread,HighVolatility,92.684917,5,1,0
9155,FixedSpread,HighVolatility,92.682860,16,0,0
9155,FixedSpread,HighVolatility,92.635908,13,0,0
9157,FixedSpread,HighVolatility,92.635908,3,0,0
9157,FixedSpread,HighVolatility,92.579163,7,0,0
9157,FixedSpread,HighVolatility,92.497573,13,0,0
9161,FixedSpread,HighVolatility,92.678369,10,1,0
9161,FixedSpread,HighVolatility,92.515223,12,0,0
9162,FixedSpread,HighVolatility,92.778369,10,0,1
9164,FixedSpread,HighVolatility,92.515223,8,0,0
9165,FixedSpread,HighVolatility,92.515223,7,0,0
9165,FixedSpread,HighVolatility,92.497573,7,0,0
9165,FixedSpread,HighVolatility,92.493053,17,0,0
9166,FixedSpread,HighVolatility,92.493053,1,0,0
9166,FixedSpread,HighVolatility,92.434032,28,0,0
9169,FixedSpread,HighVolatility,92.660264,22,0,0
9172,FixedSpread,HighVolatility,92.707771,9,0,1
9173,FixedSpread,HighVolatility,92.660264,10,0,0
9173,FixedSpread,HighVolatility,92.607771,10,1,0
9173,FixedSpread,HighVolatility,92.448757,8,0,0
9177,FixedSpread,HighVolatility,92.561553,6,0,0
9179,FixedSpread,HighVolatility,92.707771,1,0,1
9179,FixedSpread,HighVolatility,92.769271,3,0,0
9179,FixedSpread,HighVolatility,92.874894,17,0,0
9179,FixedSpread,HighVolatility,93.022974,8,0,0
9180,FixedSpread,HighVolatility,92.561553,13,0,0
9180,FixedSpread,HighVolatility,92.561553,10,0,1
9181,FixedSpread,HighVolatility,93.022974,12,0,0
9184,FixedSpread,HighVolatility,92.990127,4,0,0
9185,FixedSpread,HighVolatility,92.561553,3,0,0
9185,FixedSpread,HighVolatility,92.492042,18,0,0
9187,FixedSpread,HighVolatility,92.492042,2,0,0
9187,FixedSpread,HighVolatility,92.458645,10,1,0
9187,FixedSpread,HighVolatility,92.448757,4,0,0
9187,FixedSpread,HighVolatility,92.434032,7,0,0
9191,FixedSpread,HighVolatility,92.576881,10,1,0
9191,FixedSpread,HighVolatility,92.437414,2,0,0
9192,FixedSpread,HighVolatility,92.437414,7,0,0
9192,FixedSpread,HighVolatility,92.282057,7,0,0
9193,FixedSpread,HighVolatility,92.282057,2,0,0
9194,FixedSpread,HighVolatility,92.676881,10,0,1
9196,FixedSpread,HighVolatility,92.282057,8,0,0
9199,FixedSpread,HighVolatility,92.282057,9,0,0
9201,FixedSpread,HighVolatility,92.467200,5,1,0
9203,FixedSpread,HighVolatility,92.567200,9,0,1
9204,FixedSpread,HighVolatility,92.567200,1,0,1
9204,FixedSpread,HighVolatility,92.820792,6,0,0
9205,FixedSpread,HighVolatility,92.467200,5,1,0
9205,FixedSpread,HighVolatility,92.282057,7,0,0
9206,FixedSpread,HighVolatility,92.282057,2,0,0
9206,FixedSpread,HighVolatility,92.220797,7,0,0
9209,FixedSpread,HighVolatility,91.944602,12,0,0
9211,FixedSpread,HighVolatility,92.407857,10,0,1
9213,FixedSpread,HighVolatility,92.307857,10,1,0
9213,FixedSpread,HighVolatility,91.944602,3,0,0
9214,FixedSpread,HighVolatility,91.944602,2,0,0
9215,FixedSpread,HighVolatility,91.944602,12,0,0
9221,FixedSpread,HighVolatility,92.164364,10,1,0
9221,FixedSpread,HighVolatility,92.097154,4,0,0
9223,FixedSpread,HighVolatility,92.097154,7,0,0
9223,FixedSpread,HighVolatility,91.915858,28,0,0
9224,FixedSpread,HighVolatility,91.915858,3,0,0
9230,FixedSpread,HighVolatility,91.944629,3,0,0
9230,FixedSpread,HighVolatility,91.678009,12,0,0
9231,FixedSpread,HighVolatility,92.015281,2,1,0
9232,FixedSpread,HighVolatility,92.015281,8,1,0
9232,FixedSpread,HighVolatility,91.678009,18,0,0
9235,FixedSpread,HighVolatility,92.115281,10,0,1
9235,FixedSpread,HighVolatility,92.231867,5,0,0
9239,FixedSpread,HighVolatility,91.465546,17,0,0
9240,FixedSpread,HighVolatility,91.465546,16,0,0
9243,FixedSpread,HighVolatility,91.732577,10,1,0
9243,FixedSpread,HighVolatility,91.470350,14,0,0
9245,FixedSpread,HighVolatility,91.619234,6,0,0
9245,FixedSpread,HighVolatility,91.470350,18,0,0
9245,FixedSpread,HighVolatility,91.465546,1,0,0
9247,FixedSpread,HighVolatility,91.445121,22,0,0
9252,FixedSpread,HighVolatility,91.563416,4,1,0
9253,FixedSpread,HighVolatility,91.563416,6,1,0
9253,FixedSpread,HighVolatility,91.556185,7,0,0
9254,FixedSpread,HighVolatility,91.663416,10,0,1
9254,FixedSpread,HighVolatility,91.832577,2,0,1
9255,FixedSpread,HighVolatility,91.556185,12,0,0
9257,FixedSpread,HighVolatility,91.651196,6,0,0
9257,FixedSpread,HighVolatility,91.832577,8,0,1
9257,FixedSpread,HighVolatility,92.146339,12,0,0
9257,FixedSpread,HighVolatility,92.231867,6,0,0
9257,FixedSpread,HighVolatility,92.264364,2,0,1
9258,FixedSpread,HighVolatility,91.556185,13,0,0
9259,FixedSpread,HighVolatility,92.264364,8,0,1
9259,FixedSpread,HighVolatility,92.278646,15,0,0
9262,FixedSpread,HighVolatility,91.622469,9,0,1
9264,FixedSpread,HighVolatility,91.522469,10,1,0
9264,FixedSpread,HighVolatility,91.409968,13,0,0
9265,FixedSpread,HighVolatility,91.622469,1,0,1
9265,FixedSpread,HighVolatility,91.644863,17,0,0
9265,FixedSpread,HighVolatility,92.278646,2,0,0
9265,FixedSpread,HighVolatility,92.295314,8,0,0
9266,FixedSpread,HighVolatility,91.409968,18,0,0
9267,FixedSpread,HighVolatility,92.295314,15,0,0
9267,FixedSpread,HighVolatility,92.359059,10,0,0
9269,FixedSpread,HighVolatility,92.359059,3,0,0
9269,FixedSpread,HighVolatility,92.509738,5,0,0
9270,FixedSpread,HighVolatility,92.509738,2,0,0
9272,FixedSpread,HighVolatility,91.786803,10,0,1
9272,FixedSpread,HighVolatility,92.509738,13,0,0
9272,FixedSpread,HighVolatility,92.828659,8,0,0
9273,FixedSpread,HighVolatility,92.828659,6,0,0
9274,FixedSpread,HighVolatility,91.686803,10,1,0
9274,FixedSpread,HighVolatility,91.436083,2,0,0
9277,FixedSpread,HighVolatility,91.849785,15,0,0
9277,FixedSpread,HighVolatility,92.031184,3,0,0
9278,FixedSpread,HighVolatility,91.436083,8,0,0
9278,FixedSpread,HighVolatility,91.327269,5,0,0
9279,FixedSpread,HighVolatility,92.031184,3,0,0
9280,FixedSpread,HighVolatility,92.828659,4,0,0
9282,FixedSpread,HighVolatility,91.813624,10,1,0
9282,FixedSpread,HighVolatility,91.689020,5,0,0
9283,FixedSpread,HighVolatility,91.689020,16,0,0
9285,FixedSpread,HighVolatility,91.913624,8,0,1
9286,FixedSpread,HighVolatility,91.913624,2,0,1
9289,FixedSpread,HighVolatility,91.889616,13,0,0
9291,FixedSpread,HighVolatility,91.866384,10,1,0
9292,FixedSpread,HighVolatility,91.966384,10,0,1
9297,FixedSpread,HighVolatility,92.265398,8,0,0
9301,FixedSpread,HighVolatility,91.833732,2,1,0
9302,FixedSpread,HighVolatility,91.933732,10,0,1
9302,FixedSpread,HighVolatility,92.265398,7,0,0
9304,FixedSpread,HighVolatility,91.833732,8,1,0
9307,FixedSpread,HighVolatility,91.881142,7,0,0
9311,FixedSpread,HighVolatility,91.825896,10,0,1
9312,FixedSpread,HighVolatility,91.725896,4,1,0
9313,FixedSpread,HighVolatility,91.725896,6,1,0
9321,FixedSpread,HighVolatility,91.442674,10,1,0
9322,FixedSpread,HighVolatility,91.542674,8,0,1
9323,FixedSpread,HighVolatility,91.542674,2,0,1
9328,FixedSpread,HighVolatility,91.825657,22,0,0
9331,FixedSpread,HighVolatility,91.400261,4,1,0
9332,FixedSpread,HighVolatility,91.500261,4,0,1
9333,FixedSpread,HighVolatility,91.400261,6,1,0
9335,FixedSpread,HighVolatility,91.500261,6,0,1
9335,FixedSpread,HighVolatility,91.622822,10,0,0
9341,FixedSpread,HighVolatility,91.291643,1,1,0
9342,FixedSpread,HighVolatility,91.291643,1,1,0
9343,FixedSpread,HighVolatility,91.291643,8,1,0
9346,FixedSpread,HighVolatility,91.391643,3,0,1
9350,FixedSpread,HighVolatility,91.391643,6,0,1
9351,FixedSpread,HighVolatility,91.094223,10,0,1
9351,FixedSpread,HighVolatility,91.391643,1,0,1
9351,FixedSpread,HighVolatility,91.534690,8,0,0
9351,FixedSpread,HighVolatility,91.622822,11,0,0
9352,FixedSpread,HighVolatility,90.994223,10,1,0
9354,FixedSpread,HighVolatility,90.637922,3,0,0
9355,FixedSpread,HighVolatility,91.622822,1,0,0
9355,FixedSpread,HighVolatility,91.754956,18,0,0
9356,FixedSpread,HighVolatility,91.754956,10,0,0
9356,FixedSpread,HighVolatility,91.825657,3,0,0
9360,FixedSpread,HighVolatility,91.188633,23,0,0
9361,FixedSpread,HighVolatility,91.150376,10,0,1
9362,FixedSpread,HighVolatility,91.050376,1,1,0
9364,FixedSpread,HighVolatility,91.050376,9,1,0
9365,FixedSpread,HighVolatility,91.234202,9,0,0
9371,FixedSpread,HighVolatility,91.096253,10,0,1
9373,FixedSpread,HighVolatility,90.996253,4,1,0
9379,FixedSpread,HighVolatility,91.378149,3,0,0
9380,FixedSpread,HighVolatility,91.147453,20,0,0
9381,FixedSpread,HighVolatility,91.121344,10,1,0
9381,FixedSpread,HighVolatility,91.052576,9,0,0
9381,FixedSpread,HighVolatility,90.996253,3,1,0
9382,FixedSpread,HighVolatility,90.996253,3,1,0
9385,FixedSpread,HighVolatility,91.221344,10,0,1
9391,FixedSpread,HighVolatility,91.033601,3,1,0
9392,FixedSpread,HighVolatility,91.133601,10,0,1
9392,FixedSpread,HighVolatility,91.255021,16,0,0
9393,FixedSpread,HighVolatility,91.255021,5,0,0
9395,FixedSpread,HighVolatility,91.033601,7,1,0
9401,FixedSpread,HighVolatility,91.041592,10,1,0
9402,FixedSpread,HighVolatility,91.141592,10,0,1
9405,FixedSpread,HighVolatility,91.142291,6,0,0
9408,FixedSpread,HighVolatility,90.877688,11,0,0
9409,FixedSpread,HighVolatility,90.877688,10,0,0
