timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
8843,VolatilityAdjusted,HighVolatility,104.201747,9,0,0
8847,VolatilityAdjusted,HighVolatility,103.313199,15,0,0
8848,VolatilityAdjusted,HighVolatility,103.313199,9,0,0
8849,VolatilityAdjusted,HighVolatility,103.313199,8,0,0
8852,VolatilityAdjusted,HighVolatility,103.142112,17,0,0
8852,VolatilityAdjusted,HighVolatility,103.208016,10,0,1
8853,VolatilityAdjusted,HighVolatility,103.016475,10,1,0
8859,VolatilityAdjusted,HighVolatility,103.474442,13,0,0
8861,VolatilityAdjusted,HighVolatility,103.008425,7,1,0
8862,VolatilityAdjusted,HighVolatility,103.192107,10,0,1
8862,VolatilityAdjusted,HighVolatility,103.470455,15,0,0
8863,VolatilityAdjusted,HighVolatility,103.470455,1,0,0
8866,VolatilityAdjusted,HighVolatility,103.131598,11,0,0
8866,VolatilityAdjusted,HighVolatility,103.008425,3,1,0
8866,VolatilityAdjusted,HighVolatility,102.844232,2,0,0
8871,VolatilityAdjusted,HighVolatility,102.983109,10,1,0
8873,VolatilityAdjusted,HighVolatility,103.180166,10,0,1
8881,VolatilityAdjusted,HighVolatility,103.209453,10,0,1
8884,VolatilityAdjusted,HighVolatility,103.015196,10,1,0
8884,VolatilityAdjusted,HighVolatility,102.824957,13,0,0
8891,VolatilityAdjusted,HighVolatility,103.281727,8,1,0
8892,VolatilityAdjusted,HighVolatility,103.481430,10,0,1
8894,VolatilityAdjusted,HighVolatility,103.281727,1,1,0
8895,VolatilityAdjusted,HighVolatility,103.618326,18,0,0
8897,VolatilityAdjusted,HighVolatility,103.502601,13,0,0
8898,VolatilityAdjusted,HighVolatility,103.502601,20,0,0
8898,VolatilityAdjusted,HighVolatility,103.618326,4,0,0
8899,VolatilityAdjusted,HighVolatility,103.618326,2,0,0
8900,VolatilityAdjusted,HighVolatility,103.281727,1,1,0
8900,VolatilityAdjusted,HighVolatility,102.718123,1,0,0
8901,VolatilityAdjusted,HighVolatility,103.273388,10,1,0
8904,VolatilityAdjusted,HighVolatility,103.379214,19,0,0
8904,VolatilityAdjusted,HighVolatility,103.474460,4,0,1
8905,VolatilityAdjusted,HighVolatility,103.474460,1,0,1
8906,VolatilityAdjusted,HighVolatility,103.474460,4,0,1
8907,VolatilityAdjusted,HighVolatility,103.474460,1,0,1
8911,VolatilityAdjusted,HighVolatility,103.535281,10,0,1
8914,VolatilityAdjusted,HighVolatility,103.337408,10,1,0
8914,VolatilityAdjusted,HighVolatility,103.161386,21,0,0
8915,VolatilityAdjusted,HighVolatility,103.561948,4,0,0
8916,VolatilityAdjusted,HighVolatility,103.161386,9,0,0
8917,VolatilityAdjusted,HighVolatility,103.561948,11,0,0
8919,VolatilityAdjusted,HighVolatility,103.161386,5,0,0
8919,VolatilityAdjusted,HighVolatility,103.054916,12,0,0
8922,VolatilityAdjusted,HighVolatility,103.549851,7,0,1
8923,VolatilityAdjusted,HighVolatility,103.549851,1,0,1
8924,VolatilityAdjusted,HighVolatility,103.549851,2,0,1
8926,VolatilityAdjusted,HighVolatility,103.521501,21,0,0
8930,VolatilityAdjusted,HighVolatility,103.521501,1,0,0
8930,VolatilityAdjusted,HighVolatility,103.373982,8,1,0
8931,VolatilityAdjusted,HighVolatility,103.438644,2,1,0
8932,VolatilityAdjusted,HighVolatility,103.438644,8,1,0
8932,VolatilityAdjusted,HighVolatility,103.373982,2,1,0
8932,VolatilityAdjusted,HighVolatility,103.072199,7,0,0
8934,VolatilityAdjusted,HighVolatility,103.627336,4,0,1
8940,VolatilityAdjusted,HighVolatility,103.627336,6,0,1
8940,VolatilityAdjusted,HighVolatility,103.763351,18,0,0
8941,VolatilityAdjusted,HighVolatility,103.492656,10,0,1
8941,VolatilityAdjusted,HighVolatility,103.763351,1,0,0
8942,VolatilityAdjusted,HighVolatility,103.763351,4,0,0
8943,VolatilityAdjusted,HighVolatility,103.763351,3,0,0
8945,VolatilityAdjusted,HighVolatility,103.304847,10,1,0
8948,VolatilityAdjusted,HighVolatility,103.651009,15,0,0
8951,VolatilityAdjusted,HighVolatility,103.606016,10,0,1
8952,VolatilityAdjusted,HighVolatility,103.401949,10,1,0
8954,VolatilityAdjusted,HighVolatility,103.547225,15,0,0
8958,VolatilityAdjusted,HighVolatility,103.114455,2,0,0
8960,VolatilityAdjusted,HighVolatility,103.114455,19,0,0
8961,VolatilityAdjusted,HighVolatility,103.351534,3,1,0
8965,VolatilityAdjusted,HighVolatility,103.541218,10,0,1
8965,VolatilityAdjusted,HighVolatility,103.639269,3,0,0
8966,VolatilityAdjusted,HighVolatility,103.359392,10,0,0
8966,VolatilityAdjusted,HighVolatility,103.351534,3,1,0
8968,VolatilityAdjusted,HighVolatility,103.351534,4,1,0
8968,VolatilityAdjusted,HighVolatility,103.184602,6,0,0
8968,VolatilityAdjusted,HighVolatility,103.104869,13,0,0
8969,VolatilityAdjusted,HighVolatility,103.639269,16,0,0
8972,VolatilityAdjusted,HighVolatility,103.553744,11,0,0
8973,VolatilityAdjusted,HighVolatility,103.395878,10,1,0
8973,VolatilityAdjusted,HighVolatility,103.104869,2,0,0
8974,VolatilityAdjusted,HighVolatility,103.553744,4,0,0
8975,VolatilityAdjusted,HighVolatility,103.553744,5,0,0
8976,VolatilityAdjusted,HighVolatility,103.553744,10,0,0
8976,VolatilityAdjusted,HighVolatility,103.580440,9,0,1
8977,VolatilityAdjusted,HighVolatility,103.580440,1,0,1
8982,VolatilityAdjusted,HighVolatility,103.821091,10,0,1
8991,VolatilityAdjusted,HighVolatility,103.868042,9,1,0
8992,VolatilityAdjusted,HighVolatility,103.868042,1,1,0
8992,VolatilityAdjusted,HighVolatility,103.630150,10,1,0
8992,VolatilityAdjusted,HighVolatility,103.542552,3,0,0
8993,VolatilityAdjusted,HighVolatility,103.975240,13,0,0
8993,VolatilityAdjusted,HighVolatility,104.051829,10,0,1
8993,VolatilityAdjusted,HighVolatility,104.168675,2,0,0
8996,VolatilityAdjusted,HighVolatility,103.542552,2,0,0
8997,VolatilityAdjusted,HighVolatility,103.542552,3,0,0
8997,VolatilityAdjusted,HighVolatility,103.538393,6,0,0
9000,VolatilityAdjusted,HighVolatility,104.125926,12,0,0
9000,VolatilityAdjusted,HighVolatility,104.168675,8,0,0
9001,VolatilityAdjusted,HighVolatility,103.824743,10,1,0
9002,VolatilityAdjusted,HighVolatility,103.538393,15,0,0
9002,VolatilityAdjusted,HighVolatility,103.481498,17,0,0
9002,VolatilityAdjusted,HighVolatility,103.352257,2,0,0
9003,VolatilityAdjusted,HighVolatility,103.352257,4,0,0
9005,VolatilityAdjusted,HighVolatility,103.999729,10,0,1
9005,VolatilityAdjusted,HighVolatility,104.168675,4,0,0
9005,VolatilityAdjusted,HighVolatility,104.303744,10,0,0
9005,VolatilityAdjusted,HighVolatility,104.312793,11,0,0
9007,VolatilityAdjusted,HighVolatility,103.352257,4,0,0
9011,VolatilityAdjusted,HighVolatility,104.004095,9,0,1
9012,VolatilityAdjusted,HighVolatility,103.829951,10,1,0
9012,VolatilityAdjusted,HighVolatility,103.646476,1,0,0
9013,VolatilityAdjusted,HighVolatility,104.004095,1,0,1
9016,VolatilityAdjusted,HighVolatility,103.646476,19,0,0
9018,VolatilityAdjusted,HighVolatility,103.646476,1,0,0
9018,VolatilityAdjusted,HighVolatility,103.633102,18,0,0
9018,VolatilityAdjusted,HighVolatility,103.511843,8,0,0
9019,VolatilityAdjusted,HighVolatility,104.002054,27,0,0
9023,VolatilityAdjusted,HighVolatility,104.002054,8,0,0
9023,VolatilityAdjusted,HighVolatility,104.004020,2,0,0
9024,VolatilityAdjusted,HighVolatility,104.004020,12,0,0
9025,VolatilityAdjusted,HighVolatility,104.004020,14,0,0
9025,VolatilityAdjusted,HighVolatility,104.065964,4,0,1
9026,VolatilityAdjusted,HighVolatility,103.883463,10,1,0
9026,VolatilityAdjusted,HighVolatility,103.563453,7,0,0
9027,VolatilityAdjusted,HighVolatility,103.563453,23,0,0
9028,VolatilityAdjusted,HighVolatility,104.065964,6,0,1
9028,VolatilityAdjusted,HighVolatility,104.236222,10,0,0
9030,VolatilityAdjusted,HighVolatility,104.236222,5,0,0
9032,VolatilityAdjusted,HighVolatility,104.132758,10,0,1
9032,VolatilityAdjusted,HighVolatility,104.236222,7,0,0
9033,VolatilityAdjusted,HighVolatility,104.236222,4,0,0
9034,VolatilityAdjusted,HighVolatility,103.943117,10,1,0
9034,VolatilityAdjusted,HighVolatility,103.769096,25,0,0
9035,VolatilityAdjusted,HighVolatility,103.769096,10,0,0
9035,VolatilityAdjusted,HighVolatility,103.564891,8,0,0
9035,VolatilityAdjusted,HighVolatility,103.563453,1,0,0
9035,VolatilityAdjusted,HighVolatility,103.532083,6,0,0
9035,VolatilityAdjusted,HighVolatility,103.511843,9,0,0
9036,VolatilityAdjusted,HighVolatility,103.352257,6,0,0
9036,VolatilityAdjusted,HighVolatility,103.104869,5,0,0
9039,VolatilityAdjusted,HighVolatility,104.153303,2,0,0
9041,VolatilityAdjusted,HighVolatility,103.931154,10,1,0
9046,VolatilityAdjusted,HighVolatility,103.595311,11,0,0
9047,VolatilityAdjusted,HighVolatility,103.595311,16,0,0
9050,VolatilityAdjusted,HighVolatility,104.119171,8,0,1
9051,VolatilityAdjusted,HighVolatility,103.919472,10,0,1
9051,VolatilityAdjusted,HighVolatility,104.119171,2,0,1
9051,VolatilityAdjusted,HighVolatility,104.201359,1,0,0
9052,VolatilityAdjusted,HighVolatility,104.201359,11,0,0
9053,VolatilityAdjusted,HighVolatility,104.201359,11,0,0
9053,VolatilityAdjusted,HighVolatility,104.237452,8,0,0
9054,VolatilityAdjusted,HighVolatility,104.237452,7,0,0
9055,VolatilityAdjusted,HighVolatility,103.727493,10,1,0
9061,VolatilityAdjusted,HighVolatility,103.915568,10,0,1
9064,VolatilityAdjusted,HighVolatility,103.732075,10,1,0
9066,VolatilityAdjusted,HighVolatility,104.145395,12,0,0
9066,VolatilityAdjusted,HighVolatility,104.243112,4,0,0
9068,VolatilityAdjusted,HighVolatility,104.243112,25,0,0
9070,VolatilityAdjusted,HighVolatility,104.243112,5,0,0
9071,VolatilityAdjusted,HighVolatility,103.778432,10,1,0
9071,VolatilityAdjusted,HighVolatility,103.609318,10,0,0
9072,VolatilityAdjusted,HighVolatility,103.966824,10,0,1
9078,VolatilityAdjusted,HighVolatility,104.283368,24,0,0
9081,VolatilityAdjusted,HighVolatility,103.873496,10,0,1
9081,VolatilityAdjusted,HighVolatility,104.109201,11,0,0
9081,VolatilityAdjusted,HighVolatility,104.283368,3,0,0
9083,VolatilityAdjusted,HighVolatility,103.678306,10,1,0
9087,VolatilityAdjusted,HighVolatility,104.047481,2,0,0
9088,VolatilityAdjusted,HighVolatility,104.047481,1,0,0
9091,VolatilityAdjusted,HighVolatility,103.918685,10,1,0
9091,VolatilityAdjusted,HighVolatility,103.622712,11,0,0
9092,VolatilityAdjusted,HighVolatility,103.622712,16,0,0
9095,VolatilityAdjusted,HighVolatility,103.938257,20,0,0
9102,VolatilityAdjusted,HighVolatility,103.749077,10,1,0
9102,VolatilityAdjusted,HighVolatility,103.685831,4,0,0
9103,VolatilityAdjusted,HighVolatility,103.938257,3,0,0
9103,VolatilityAdjusted,HighVolatility,103.943240,10,0,1
9103,VolatilityAdjusted,HighVolatility,104.120195,9,0,1
9107,VolatilityAdjusted,HighVolatility,104.120195,1,0,1
9107,VolatilityAdjusted,HighVolatility,104.193311,2,0,0
9111,VolatilityAdjusted,HighVolatility,103.664334,10,1,0
9111,VolatilityAdjusted,HighVolatility,103.284764,20,0,0
9113,VolatilityAdjusted,HighVolatility,103.284764,5,0,0
9116,VolatilityAdjusted,HighVolatility,103.786938,25,0,0
9118,VolatilityAdjusted,HighVolatility,103.786938,10,0,0
9118,VolatilityAdjusted,HighVolatility,103.850746,5,0,1
9119,VolatilityAdjusted,HighVolatility,103.850746,5,0,1
9119,VolatilityAdjusted,HighVolatility,103.863133,8,0,0
9121,VolatilityAdjusted,HighVolatility,103.650051,10,1,0
9123,VolatilityAdjusted,HighVolatility,103.511312,3,0,0
9124,VolatilityAdjusted,HighVolatility,103.822111,10,0,1
9124,VolatilityAdjusted,HighVolatility,103.863133,16,0,0
9124,VolatilityAdjusted,HighVolatility,103.971447,5,0,0
9125,VolatilityAdjusted,HighVolatility,103.511312,6,0,0
9127,VolatilityAdjusted,HighVolatility,103.971447,13,0,0
9127,VolatilityAdjusted,HighVolatility,104.034505,3,0,0
9129,VolatilityAdjusted,HighVolatility,104.034505,2,0,0
9129,VolatilityAdjusted,HighVolatility,104.052324,21,0,0
9129,VolatilityAdjusted,HighVolatility,104.193311,4,0,0
9131,VolatilityAdjusted,HighVolatility,103.476553,7,1,0
9132,VolatilityAdjusted,HighVolatility,103.658015,10,0,1
9132,VolatilityAdjusted,HighVolatility,104.193311,6,0,0
9133,VolatilityAdjusted,HighVolatility,104.193311,17,0,0
9133,VolatilityAdjusted,HighVolatility,104.209853,6,0,0
9134,VolatilityAdjusted,HighVolatility,103.476553,3,1,0
9135,VolatilityAdjusted,HighVolatility,104.209853,11,0,0
9136,VolatilityAdjusted,HighVolatility,104.209853,12,0,0
9141,VolatilityAdjusted,HighVolatility,103.682614,10,0,1
9141,VolatilityAdjusted,HighVolatility,103.718102,3,0,0
9141,VolatilityAdjusted,HighVolatility,103.777858,12,0,0
9142,VolatilityAdjusted,HighVolatility,103.500756,8,0,0
9142,VolatilityAdjusted,HighVolatility,103.497254,10,1,0
9148,VolatilityAdjusted,HighVolatility,103.551890,11,0,0
9148,VolatilityAdjusted,HighVolatility,103.777858,19,0,0
9151,VolatilityAdjusted,HighVolatility,103.486695,7,0,0
9153,VolatilityAdjusted,HighVolatility,103.649818,10,0,1
9153,VolatilityAdjusted,HighVolatility,103.953222,16,0,0
9154,VolatilityAdjusted,HighVolatility,103.486695,18,0,0
9154,VolatilityAdjusted,HighVolatility,103.474679,9,1,0
9155,VolatilityAdjusted,HighVolatility,103.953222,12,0,0
9158,VolatilityAdjusted,HighVolatility,103.474679,1,1,0
9158,VolatilityAdjusted,HighVolatility,103.448632,13,0,0
9159,VolatilityAdjusted,HighVolatility,103.773709,12,0,0
9161,VolatilityAdjusted,HighVolatility,103.501213,10,1,0
9161,VolatilityAdjusted,HighVolatility,103.448632,18,0,0
9161,VolatilityAdjusted,HighVolatility,103.262770,2,0,0
9162,VolatilityAdjusted,HighVolatility,103.679512,10,0,1
9165,VolatilityAdjusted,HighVolatility,103.262770,6,0,0
9168,VolatilityAdjusted,HighVolatility,103.262770,3,0,0
9170,VolatilityAdjusted,HighVolatility,103.924356,1,0,0
9173,VolatilityAdjusted,HighVolatility,103.700175,10,1,0
9173,VolatilityAdjusted,HighVolatility,103.452581,3,0,0
9174,VolatilityAdjusted,HighVolatility,103.452581,21,0,0
9174,VolatilityAdjusted,HighVolatility,103.262770,10,0,0
9175,VolatilityAdjusted,HighVolatility,103.262770,3,0,0
9179,VolatilityAdjusted,HighVolatility,103.896388,10,0,1
9179,VolatilityAdjusted,HighVolatility,103.924356,19,0,0
9180,VolatilityAdjusted,HighVolatility,103.924356,5,0,0
9180,VolatilityAdjusted,HighVolatility,104.056183,10,0,0
9180,VolatilityAdjusted,HighVolatility,104.057885,4,0,0
9181,VolatilityAdjusted,HighVolatility,103.603133,10,1,0
9182,VolatilityAdjusted,HighVolatility,103.815585,10,0,1
9182,VolatilityAdjusted,HighVolatility,104.057885,5,0,0
9182,VolatilityAdjusted,HighVolatility,104.109523,4,0,0
9184,VolatilityAdjusted,HighVolatility,103.337910,8,0,0
9188,VolatilityAdjusted,HighVolatility,104.109523,1,0,0
9192,VolatilityAdjusted,HighVolatility,103.726613,10,0,1
9194,VolatilityAdjusted,HighVolatility,103.532560,8,1,0
9196,VolatilityAdjusted,HighVolatility,103.585658,12,0,0
9198,VolatilityAdjusted,HighVolatility,103.720855,9,0,0
9199,VolatilityAdjusted,HighVolatility,103.585658,9,0,0
9199,VolatilityAdjusted,HighVolatility,103.532560,2,1,0
9199,VolatilityAdjusted,HighVolatility,103.233354,16,0,0
9200,VolatilityAdjusted,HighVolatility,103.233354,3,0,0
9202,VolatilityAdjusted,HighVolatility,103.515262,10,1,0
9203,VolatilityAdjusted,HighVolatility,103.705778,10,0,1
9203,VolatilityAdjusted,HighVolatility,103.720855,19,0,0
9203,VolatilityAdjusted,HighVolatility,103.812548,6,0,0
9205,VolatilityAdjusted,HighVolatility,103.812548,13,0,0
9207,VolatilityAdjusted,HighVolatility,103.508121,10,0,0
9208,VolatilityAdjusted,HighVolatility,103.812548,12,0,0
9209,VolatilityAdjusted,HighVolatility,103.508121,16,0,0
9211,VolatilityAdjusted,HighVolatility,103.603816,8,0,1
9213,VolatilityAdjusted,HighVolatility,103.407208,10,1,0
9215,VolatilityAdjusted,HighVolatility,103.603816,2,0,1
9215,VolatilityAdjusted,HighVolatility,103.731655,6,0,0
9221,VolatilityAdjusted,HighVolatility,103.580262,10,0,1
9221,VolatilityAdjusted,HighVolatility,103.953509,2,0,0
9222,VolatilityAdjusted,HighVolatility,103.953509,17,0,0
9223,VolatilityAdjusted,HighVolatility,103.953509,12,0,0
9224,VolatilityAdjusted,HighVolatility,103.400656,10,1,0
9224,VolatilityAdjusted,HighVolatility,103.396445,12,0,0
9227,VolatilityAdjusted,HighVolatility,103.396445,2,0,0
9231,VolatilityAdjusted,HighVolatility,103.676436,10,1,0
9231,VolatilityAdjusted,HighVolatility,103.396445,17,0,0
9232,VolatilityAdjusted,HighVolatility,103.396445,2,0,0
9234,VolatilityAdjusted,HighVolatility,103.872618,10,0,1
9234,VolatilityAdjusted,HighVolatility,104.155208,6,0,0
9236,VolatilityAdjusted,HighVolatility,103.284035,19,0,0
9243,VolatilityAdjusted,HighVolatility,103.938096,10,0,1
9243,VolatilityAdjusted,HighVolatility,103.990693,11,0,0
9246,VolatilityAdjusted,HighVolatility,103.958604,19,0,0
9247,VolatilityAdjusted,HighVolatility,103.958604,1,0,0
9249,VolatilityAdjusted,HighVolatility,103.730633,10,1,0
9249,VolatilityAdjusted,HighVolatility,103.694782,8,0,0
9251,VolatilityAdjusted,HighVolatility,103.964319,4,1,0
9253,VolatilityAdjusted,HighVolatility,104.165781,10,0,1
9253,VolatilityAdjusted,HighVolatility,104.436396,5,0,0
9258,VolatilityAdjusted,HighVolatility,104.315080,17,0,0
9259,VolatilityAdjusted,HighVolatility,103.964319,6,1,0
9259,VolatilityAdjusted,HighVolatility,103.836363,8,0,0
9259,VolatilityAdjusted,HighVolatility,103.694782,12,0,0
9259,VolatilityAdjusted,HighVolatility,103.464436,5,0,0
9261,VolatilityAdjusted,HighVolatility,104.315080,10,0,0
9261,VolatilityAdjusted,HighVolatility,104.359839,10,0,1
9261,VolatilityAdjusted,HighVolatility,104.682142,4,0,0
9262,VolatilityAdjusted,HighVolatility,104.165642,10,1,0
9262,VolatilityAdjusted,HighVolatility,103.464436,5,0,0
9262,VolatilityAdjusted,HighVolatility,103.284035,2,0,0
9264,VolatilityAdjusted,HighVolatility,104.274696,12,0,0
9265,VolatilityAdjusted,HighVolatility,103.284035,11,0,0
9267,VolatilityAdjusted,HighVolatility,104.274696,14,0,0
9267,VolatilityAdjusted,HighVolatility,104.586737,5,0,0
9268,VolatilityAdjusted,HighVolatility,104.586737,9,0,0
9271,VolatilityAdjusted,HighVolatility,104.168193,9,1,0
9272,VolatilityAdjusted,HighVolatility,104.370797,10,0,1
9272,VolatilityAdjusted,HighVolatility,104.586737,13,0,0
9272,VolatilityAdjusted,HighVolatility,104.682142,1,0,0
9273,VolatilityAdjusted,HighVolatility,104.168193,1,1,0
9275,VolatilityAdjusted,HighVolatility,104.003204,4,0,0
9278,VolatilityAdjusted,HighVolatility,104.663064,1,0,0
9278,VolatilityAdjusted,HighVolatility,104.682142,12,0,0
9279,VolatilityAdjusted,HighVolatility,104.682142,3,0,0
9281,VolatilityAdjusted,HighVolatility,104.412167,4,0,1
9282,VolatilityAdjusted,HighVolatility,104.209586,2,1,0
9283,VolatilityAdjusted,HighVolatility,104.412167,6,0,1
9283,VolatilityAdjusted,HighVolatility,104.682142,5,0,0
9284,VolatilityAdjusted,HighVolatility,104.209586,6,1,0
9288,VolatilityAdjusted,HighVolatility,104.209586,2,1,0
9288,VolatilityAdjusted,HighVolatility,104.114407,13,0,0
9289,VolatilityAdjusted,HighVolatility,104.114407,8,0,0
9289,VolatilityAdjusted,HighVolatility,103.961112,4,0,0
9291,VolatilityAdjusted,HighVolatility,104.103596,10,1,0
9291,VolatilityAdjusted,HighVolatility,104.082477,2,0,0
9291,VolatilityAdjusted,HighVolatility,103.961112,4,0,0
9291,VolatilityAdjusted,HighVolatility,103.957918,7,0,0
9292,VolatilityAdjusted,HighVolatility,104.302511,7,0,1
9293,VolatilityAdjusted,HighVolatility,104.302511,3,0,1
9294,VolatilityAdjusted,HighVolatility,103.957918,24,0,0
9302,VolatilityAdjusted,HighVolatility,104.213081,10,1,0
9303,VolatilityAdjusted,HighVolatility,104.422242,6,0,1
9309,VolatilityAdjusted,HighVolatility,103.804050,16,0,0
9310,VolatilityAdjusted,HighVolatility,104.418296,22,0,0
9311,VolatilityAdjusted,HighVolatility,104.306999,10,0,1
9311,VolatilityAdjusted,HighVolatility,104.418296,8,0,0
9312,VolatilityAdjusted,HighVolatility,104.105431,10,1,0
9312,VolatilityAdjusted,HighVolatility,103.804050,16,0,0
9315,VolatilityAdjusted,HighVolatility,104.418296,5,0,0
9315,VolatilityAdjusted,HighVolatility,104.422242,4,0,1
9315,VolatilityAdjusted,HighVolatility,104.524615,4,0,0
9318,VolatilityAdjusted,HighVolatility,104.274452,6,0,0
9318,VolatilityAdjusted,HighVolatility,104.524615,16,0,0
9321,VolatilityAdjusted,HighVolatility,104.160650,2,0,0
9322,VolatilityAdjusted,HighVolatility,103.995064,10,1,0
9325,VolatilityAdjusted,HighVolatility,104.160650,23,0,0
9326,VolatilityAdjusted,HighVolatility,104.160650,5,0,0
9326,VolatilityAdjusted,HighVolatility,104.203224,10,0,1
9330,VolatilityAdjusted,HighVolatility,104.524615,7,0,0
9331,VolatilityAdjusted,HighVolatility,104.074412,10,1,0
9331,VolatilityAdjusted,HighVolatility,104.060186,17,0,0
9334,VolatilityAdjusted,HighVolatility,104.278416,3,0,1
9336,VolatilityAdjusted,HighVolatility,104.131481,29,0,0
9337,VolatilityAdjusted,HighVolatility,104.278416,7,0,1
9337,VolatilityAdjusted,HighVolatility,104.343996,4,0,0
9338,VolatilityAdjusted,HighVolatility,104.131481,4,0,0
9339,VolatilityAdjusted,HighVolatility,104.343996,3,0,0
9341,VolatilityAdjusted,HighVolatility,104.321553,10,0,1
9341,VolatilityAdjusted,HighVolatility,104.343996,11,0,0
9342,VolatilityAdjusted,HighVolatility,104.343996,9,0,0
9342,VolatilityAdjusted,HighVolatility,104.524615,5,0,0
9344,VolatilityAdjusted,HighVolatility,104.524615,2,0,0
9344,VolatilityAdjusted,HighVolatility,104.537714,8,0,0
9344,VolatilityAdjusted,HighVolatility,104.630951,15,0,0
9345,VolatilityAdjusted,HighVolatility,104.630951,20,0,0
9345,VolatilityAdjusted,HighVolatility,104.638072,1,0,0
9346,VolatilityAdjusted,HighVolatility,104.225927,15,0,0
9346,VolatilityAdjusted,HighVolatility,104.121958,10,1,0
9351,VolatilityAdjusted,HighVolatility,104.248943,10,0,1
9351,VolatilityAdjusted,HighVolatility,104.497368,3,0,0
9351,VolatilityAdjusted,HighVolatility,104.638072,2,0,0
9353,VolatilityAdjusted,HighVolatility,104.050581,1,1,0
9354,VolatilityAdjusted,HighVolatility,104.050581,9,1,0
9354,VolatilityAdjusted,HighVolatility,103.908798,12,0,0
9355,VolatilityAdjusted,HighVolatility,103.908798,12,0,0
9356,VolatilityAdjusted,HighVolatility,104.638072,10,0,0
9358,VolatilityAdjusted,HighVolatility,104.638072,11,0,0
9361,VolatilityAdjusted,HighVolatility,103.965292,4,1,0
9362,VolatilityAdjusted,HighVolatility,104.163873,7,0,1
9364,VolatilityAdjusted,HighVolatility,103.965292,6,1,0
9366,VolatilityAdjusted,HighVolatility,104.163873,3,0,1
9366,VolatilityAdjusted,HighVolatility,104.313860,10,0,0
9366,VolatilityAdjusted,HighVolatility,104.477950,17,0,0
9367,VolatilityAdjusted,HighVolatility,104.477950,7,0,0
9368,VolatilityAdjusted,HighVolatility,104.477950,11,0,0
9368,VolatilityAdjusted,HighVolatility,104.638072,2,0,0
9371,VolatilityAdjusted,HighVolatility,104.204446,4,0,1
9373,VolatilityAdjusted,HighVolatility,104.204446,6,0,1
9377,VolatilityAdjusted,HighVolatility,104.372016,1,0,0
9378,VolatilityAdjusted,HighVolatility,104.011512,10,1,0
9379,VolatilityAdjusted,HighVolatility,103.981501,23,0,0
9380,VolatilityAdjusted,HighVolatility,103.981501,9,0,0
9380,VolatilityAdjusted,HighVolatility,103.715163,9,0,0
9381,VolatilityAdjusted,HighVolatility,104.258689,10,0,1
9381,VolatilityAdjusted,HighVolatility,104.372016,9,0,0
9381,VolatilityAdjusted,HighVolatility,104.539322,10,0,0
9382,VolatilityAdjusted,HighVolatility,104.066656,10,1,0
9384,VolatilityAdjusted,HighVolatility,104.539322,12,0,0
9391,VolatilityAdjusted,HighVolatility,104.087761,10,1,0
9392,VolatilityAdjusted,HighVolatility,104.279340,10,0,1
9396,VolatilityAdjusted,HighVolatility,103.764308,12,0,0
9401,VolatilityAdjusted,HighVolatility,104.328260,10,0,1
9406,VolatilityAdjusted,HighVolatility,104.132743,10,1,0
9406,VolatilityAdjusted,HighVolatility,104.111811,13,0,0
9407,VolatilityAdjusted,HighVolatility,104.111811,5,0,0
9409,VolatilityAdjusted,HighVolatility,104.111811,12,0,0
9413,VolatilityAdjusted,HighVolatility,104.351544,10,0,1
9413,VolatilityAdjusted,HighVolatility,104.542335,3,0,0
9413,VolatilityAdjusted,HighVolatility,104.583213,2,0,0
9414,VolatilityAdjusted,HighVolatility,104.171810,2,1,0
9415,VolatilityAdjusted,HighVolatility,104.583213,12,0,0
9416,VolatilityAdjusted,HighVolatility,104.171810,8,1,0
9416,VolatilityAdjusted,HighVolatility,103.926793,4,0,0
9417,VolatilityAdjusted,HighVolatility,103.926793,6,0,0
9417,VolatilityAdjusted,HighVolatility,103.857337,15,0,0
9419,VolatilityAdjusted,HighVolatility,103.973535,8,0,0
9422,VolatilityAdjusted,HighVolatility,104.067617,3,1,0
9423,VolatilityAdjusted,HighVolatility,104.067617,7,1,0
9427,VolatilityAdjusted,HighVolatility,104.247431,10,0,1
9427,VolatilityAdjusted,HighVolatility,104.521987,20,0,0
9428,VolatilityAdjusted,HighVolatility,104.521987,10,0,0
9430,VolatilityAdjusted,HighVolatility,104.521987,5,0,0
9430,VolatilityAdjusted,HighVolatility,104.583213,17,0,0
9430,VolatilityAdjusted,HighVolatility,104.671364,2,0,0
9432,VolatilityAdjusted,HighVolatility,104.171679,10,0,1
9432,VolatilityAdjusted,HighVolatility,104.299885,20,0,0
9433,VolatilityAdjusted,HighVolatility,103.988900,10,1,0
9439,VolatilityAdjusted,HighVolatility,104.299885,1,0,0
9439,VolatilityAdjusted,HighVolatility,104.451216,15,0,0
9440,VolatilityAdjusted,HighVolatility,103.930869,1,0,0
9440,VolatilityAdjusted,HighVolatility,103.694441,5,0,0
9442,VolatilityAdjusted,HighVolatility,103.883310,20,0,0
9443,VolatilityAdjusted,HighVolatility,104.028582,10,0,1
9443,VolatilityAdjusted,HighVolatility,104.451216,12,0,0
9443,VolatilityAdjusted,HighVolatility,104.671364,12,0,0
9445,VolatilityAdjusted,HighVolatility,104.227140,27,0,0
9446,VolatilityAdjusted,HighVolatility,103.883310,1,0,0
